n_mutations,group_1,group_2,n_pairs,RR
3,Asotin County,Benton County,37,1.2492161427425592
3,Benton County,Benton County,1144,1.4839031849150546
3,Chelan County,Benton County,767,1.1601248910338091
3,Clallam County,Benton County,1179,1.1428359700204027
3,Clark County,Benton County,1458,1.117425982393255
3,Columbia County,Benton County,10,0.7465854051744251
3,Cowlitz County,Benton County,502,1.2412411630462015
3,Douglas County,Benton County,463,1.4700895775891798
3,Ferry County,Benton County,29,1.7124740598581416
3,Franklin County,Benton County,1166,2.5463536611288102
3,Garfield County,Benton County,22,0.9909982808348793
3,Grant County,Benton County,137,1.334408677845033
3,Grays Harbor County,Benton County,689,0.9351390914447543
3,Island County,Benton County,456,0.8685626938136604
3,Jefferson County,Benton County,47,1.2666770794080584
3,King County,Benton County,32218,0.9342437179701791
3,Kitsap County,Benton County,1192,0.956420338088024
3,Kittitas County,Benton County,40,0.9212604116823858
3,Klickitat County,Benton County,56,1.2257856326615042
3,Lewis County,Benton County,279,1.297897963473584
3,Lincoln County,Benton County,4,1.6053275318501665
3,Mason County,Benton County,368,1.6007611269042463
3,Okanogan County,Benton County,75,0.5998265067722387
3,Pacific County,Benton County,229,1.0376522563017916
3,Pend Oreille County,Benton County,1,0.7849057180063868
3,Pierce County,Benton County,5101,1.078634153142627
3,San Juan County,Benton County,20,0.5198965189608541
3,Skagit County,Benton County,1473,0.9925831492706066
3,Skamania County,Benton County,35,2.0184018951334584
3,Snohomish County,Benton County,7050,0.9796058363996785
3,Spokane County,Benton County,1348,1.0473293673590305
3,Stevens County,Benton County,62,2.1166472133767305
3,Thurston County,Benton County,1421,0.9327955138766201
3,Wahkiakum County,Benton County,7,0.47285637695586585
3,Walla Walla County,Benton County,250,0.8291360929469551
3,Whatcom County,Benton County,6642,0.9202150113276967
3,Whitman County,Benton County,279,1.1170875122601729
3,Yakima County,Benton County,2049,1.7035021065216085
3,Adams County,Chelan County,48,1.3706247387064816
3,Asotin County,Chelan County,29,1.1417307551726577
3,Benton County,Chelan County,767,1.1601248910338093
3,Chelan County,Chelan County,740,1.305181589421506
3,Clallam County,Chelan County,851,0.9618990470639757
3,Clark County,Chelan County,1280,1.1439342138181243
3,Columbia County,Chelan County,4,0.34823251989301884
3,Cowlitz County,Chelan County,387,1.1158177247354046
3,Douglas County,Chelan County,359,1.3291900898028692
3,Ferry County,Chelan County,21,1.4460227873320632
3,Franklin County,Chelan County,557,1.4184211733240317
3,Garfield County,Chelan County,15,0.7879003941713556
3,Grant County,Chelan County,130,1.4765272999197736
3,Grays Harbor County,Chelan County,490,0.7755019758532041
3,Island County,Chelan County,353,0.784044789393407
3,Jefferson County,Chelan County,43,1.3513453392749144
3,King County,Chelan County,27999,0.9467470663416259
3,Kitsap County,Chelan County,1099,1.0282532199875254
3,Kittitas County,Chelan County,35,0.9399836521131995
3,Klickitat County,Chelan County,47,1.1996489993056887
3,Lewis County,Chelan County,194,1.052368684107624
3,Lincoln County,Chelan County,4,1.8719467585199387
3,Mason County,Chelan County,260,1.3188089841166708
3,Okanogan County,Chelan County,138,1.286984495972522
3,Pacific County,Chelan County,312,1.6485449179200318
3,Pend Oreille County,Chelan County,1,0.9152660036126248
3,Pierce County,Chelan County,4421,1.0901071725933666
3,San Juan County,Chelan County,24,0.7274916183462599
3,Skagit County,Chelan County,1290,1.0136399059937269
3,Skamania County,Chelan County,21,1.4121756999822879
3,Snohomish County,Chelan County,6104,0.9890234986970579
3,Spokane County,Chelan County,1293,1.1714445940401115
3,Stevens County,Chelan County,36,1.4331416869500222
3,Thurston County,Chelan County,1464,1.120632687041733
3,Wahkiakum County,Chelan County,10,0.7877003686841325
3,Walla Walla County,Chelan County,356,1.3767834870182356
3,Whatcom County,Chelan County,5944,0.960282648263391
3,Whitman County,Chelan County,232,1.0831804600355983
3,Yakima County,Chelan County,1281,1.2418801479236454
3,Adams County,Clallam County,68,1.2443626198084898
3,Asotin County,Clallam County,38,0.9587602361224016
3,Benton County,Clallam County,1179,1.142835970020403
3,Chelan County,Clallam County,851,0.9618990470639757
3,Clallam County,Clallam County,1312,0.9503738642100361
3,Clark County,Clallam County,1777,1.0177455746126742
3,Columbia County,Clallam County,24,1.3390022011129978
3,Cowlitz County,Clallam County,514,0.9497430515714086
3,Douglas County,Clallam County,364,0.8636837423803965
3,Ferry County,Clallam County,14,0.6177952898610569
3,Franklin County,Clallam County,1074,1.7527299457765868
3,Garfield County,Clallam County,24,0.8078895962022556
3,Grant County,Clallam County,140,1.0190297884595951
3,Grays Harbor County,Clallam County,956,0.9696286425357584
3,Island County,Clallam County,686,0.9764522225532923
3,Jefferson County,Clallam County,63,1.2688174913919426
3,King County,Clallam County,45419,0.984214435541644
3,Kitsap County,Clallam County,1716,1.0289170983340141
3,Kittitas County,Clallam County,65,1.1187326881540043
3,Klickitat County,Clallam County,50,0.8178752338979934
3,Lewis County,Clallam County,281,0.9768620117686585
3,Lincoln County,Clallam County,2,0.5998245154307095
3,Mason County,Clallam County,423,1.375021951348921
3,Okanogan County,Clallam County,171,1.0220003725266877
3,Pacific County,Clallam County,268,0.9074896904038534
3,Pend Oreille County,Clallam County,2,1.1731081230989981
3,Pierce County,Clallam County,6332,1.0005765112246632
3,San Juan County,Clallam County,34,0.6604750013110127
3,Skagit County,Clallam County,1995,1.004610249465605
3,Skamania County,Clallam County,21,0.905001812780859
3,Snohomish County,Clallam County,9651,1.002132428801554
3,Spokane County,Clallam County,1784,1.0358068832913145
3,Stevens County,Clallam County,23,0.5867798329357766
3,Thurston County,Clallam County,1985,0.9737409523432659
3,Wahkiakum County,Clallam County,16,0.8076844960255097
3,Walla Walla County,Clallam County,469,1.1623828889780055
3,Whatcom County,Clallam County,9577,0.9915405577496026
3,Whitman County,Clallam County,325,0.9724267745759007
3,Yakima County,Clallam County,1808,1.1232843188775048
3,Adams County,Clark County,76,1.0996203831770592
3,Asotin County,Clark County,55,1.0971859862796363
3,Benton County,Clark County,1458,1.117425982393255
3,Chelan County,Clark County,1280,1.1439342138181243
3,Clallam County,Clark County,1777,1.0177455746126742
3,Clark County,Clark County,2540,1.150208722931755
3,Columbia County,Clark County,27,1.1910361925440516
3,Cowlitz County,Clark County,941,1.3747501468064427
3,Douglas County,Clark County,547,1.026199580516583
3,Ferry County,Clark County,29,1.0118256868749733
3,Franklin County,Clark County,966,1.2464618685155948
3,Garfield County,Clark County,47,1.2509206938451491
3,Grant County,Clark County,215,1.2373382804158497
3,Grays Harbor County,Clark County,1118,0.896562340412661
3,Island County,Clark County,849,0.9554890584919057
3,Jefferson County,Clark County,84,1.3376085589920432
3,King County,Clark County,55182,0.9454547428554186
3,Kitsap County,Clark County,2191,1.0387155273248547
3,Kittitas County,Clark County,76,1.0342313757121029
3,Klickitat County,Clark County,84,1.0863943158052354
3,Lewis County,Clark County,398,1.0939591840885046
3,Lincoln County,Clark County,5,1.1856468885053908
3,Mason County,Clark County,481,1.2362476693968762
3,Okanogan County,Clark County,260,1.228625251821817
3,Pacific County,Clark County,472,1.2636885484190692
3,Pend Oreille County,Clark County,3,1.3912989151842017
3,Pierce County,Clark County,8165,1.02013284761454
3,San Juan County,Clark County,43,0.660445626111766
3,Skagit County,Clark County,2551,1.0156786154085116
3,Skamania County,Clark County,37,1.260732718765745
3,Snohomish County,Clark County,12064,0.9904561987323826
3,Spokane County,Clark County,2491,1.1435332992948153
3,Stevens County,Clark County,61,1.2304623328669109
3,Thurston County,Clark County,2661,1.0320932654984847
3,Wahkiakum County,Clark County,21,0.8381701766265832
3,Walla Walla County,Clark County,779,1.52652868173503
3,Whatcom County,Clark County,12734,1.0424062021722813
3,Whitman County,Clark County,460,1.088234585459173
3,Yakima County,Clark County,2499,1.2275767984343684
3,Adams County,Cowlitz County,26,1.2136508050713226
3,Asotin County,Cowlitz County,16,1.029742781404546
3,Benton County,Cowlitz County,502,1.2412411630462015
3,Chelan County,Cowlitz County,387,1.1158177247354046
3,Clallam County,Cowlitz County,514,0.9497430515714086
3,Clark County,Cowlitz County,941,1.374750146806443
3,Columbia County,Cowlitz County,4,0.5692622657301646
3,Cowlitz County,Cowlitz County,238,1.1217661206936638
3,Douglas County,Cowlitz County,176,1.0652422551101584
3,Ferry County,Cowlitz County,10,1.1256384348991937
3,Franklin County,Cowlitz County,317,1.3196304982574794
3,Garfield County,Cowlitz County,15,1.2879956291660148
3,Grant County,Cowlitz County,93,1.7267288646752552
3,Grays Harbor County,Cowlitz County,342,0.8848221913001844
3,Island County,Cowlitz County,255,0.9258687360694516
3,Jefferson County,Cowlitz County,32,1.6439588494377038
3,King County,Cowlitz County,16758,0.9263107520116544
3,Kitsap County,Cowlitz County,658,1.0064016748770424
3,Kittitas County,Cowlitz County,44,1.931737026372836
3,Klickitat County,Cowlitz County,20,0.8345058880644564
3,Lewis County,Cowlitz County,134,1.188267053998169
3,Lincoln County,Cowlitz County,2,1.5300533296095828
3,Mason County,Cowlitz County,167,1.3847395349656908
3,Okanogan County,Cowlitz County,60,0.9147207912814728
3,Pacific County,Cowlitz County,190,1.6411295420023084
3,Pend Oreille County,Cowlitz County,0,0
3,Pierce County,Cowlitz County,3047,1.2281861849838096
3,San Juan County,Cowlitz County,9,0.44596659914910025
3,Skagit County,Cowlitz County,778,0.999347794026927
3,Skamania County,Cowlitz County,15,1.6489358867541506
3,Snohomish County,Cowlitz County,3824,1.0128684431198933
3,Spokane County,Cowlitz County,697,1.0322837177442963
3,Stevens County,Cowlitz County,20,1.3015465197987597
3,Thurston County,Cowlitz County,846,1.0586091508114763
3,Wahkiakum County,Cowlitz County,4,0.5150674574923347
3,Walla Walla County,Cowlitz County,171,1.0810725307421707
3,Whatcom County,Cowlitz County,3634,0.9597282424268535
3,Whitman County,Cowlitz County,123,0.9387739179030625
3,Yakima County,Cowlitz County,802,1.2710071531858949
3,Adams County,Douglas County,22,1.3187225611905193
3,Asotin County,Douglas County,13,1.0743912952247083
3,Benton County,Douglas County,463,1.4700895775891796
3,Chelan County,Douglas County,359,1.3291900898028692
3,Clallam County,Douglas County,364,0.8636837423803965
3,Clark County,Douglas County,547,1.026199580516583
3,Columbia County,Douglas County,5,0.9137613094260907
3,Cowlitz County,Douglas County,176,1.0652422551101584
3,Douglas County,Douglas County,174,1.3523693548656552
3,Ferry County,Douglas County,8,1.1563764959767733
3,Franklin County,Douglas County,431,2.303990622656337
3,Garfield County,Douglas County,7,0.771847541816899
3,Grant County,Douglas County,79,1.8835564773173175
3,Grays Harbor County,Douglas County,245,0.8139661409403601
3,Island County,Douglas County,146,0.680726174583213
3,Jefferson County,Douglas County,24,1.5832976271259007
3,King County,Douglas County,13461,0.9554813146046117
3,Kitsap County,Douglas County,503,0.98792459468594
3,Kittitas County,Douglas County,17,0.9584172113824632
3,Klickitat County,Douglas County,17,0.9108747978859489
3,Lewis County,Douglas County,100,1.138726985836773
3,Lincoln County,Douglas County,1,0.9823967742970098
3,Mason County,Douglas County,143,1.5226427296767238
3,Okanogan County,Douglas County,58,1.1354699596879234
3,Pacific County,Douglas County,133,1.4752012050123637
3,Pend Oreille County,Douglas County,1,1.9213246647755677
3,Pierce County,Douglas County,2031,1.0512645806025245
3,San Juan County,Douglas County,5,0.31815604794788854
3,Skagit County,Douglas County,603,0.994637269574029
3,Skamania County,Douglas County,9,1.270472811493337
3,Snohomish County,Douglas County,2942,1.0006637801611096
3,Spokane County,Douglas County,530,1.0079814130838123
3,Stevens County,Douglas County,16,1.3370881423842287
3,Thurston County,Douglas County,595,0.9560764077725292
3,Wahkiakum County,Douglas County,5,0.8267695625271865
3,Walla Walla County,Douglas County,236,1.9159363631692348
3,Whatcom County,Douglas County,2528,0.8573354405967771
3,Whitman County,Douglas County,95,0.9310861446535628
3,Yakima County,Douglas County,842,1.7135472057847658
3,Adams County,Ferry County,1,1.1147922776993093
3,Asotin County,Ferry County,0,0
3,Benton County,Ferry County,29,1.712474059858142
3,Chelan County,Ferry County,21,1.4460227873320632
3,Clallam County,Ferry County,14,0.6177952898610568
3,Clark County,Ferry County,29,1.0118256868749733
3,Columbia County,Ferry County,1,3.3988027187095096
3,Cowlitz County,Ferry County,10,1.1256384348991935
3,Douglas County,Ferry County,8,1.1563764959767733
3,Ferry County,Ferry County,2,5.376534793378026
3,Franklin County,Ferry County,16,1.590693900557206
3,Garfield County,Ferry County,0,0
3,Grant County,Ferry County,3,1.3302583889172737
3,Grays Harbor County,Ferry County,5,0.30893951168548084
3,Island County,Ferry County,13,1.1272653105927126
3,Jefferson County,Ferry County,0,0
3,King County,Ferry County,720,0.9504747121392044
3,Kitsap County,Ferry County,22,0.8036032590277973
3,Kittitas County,Ferry County,1,1.0485010724037647
3,Klickitat County,Ferry County,1,0.9964900369760358
3,Lewis County,Ferry County,9,1.906010629835418
3,Lincoln County,Ferry County,0,0
3,Mason County,Ferry County,13,2.574355526618424
3,Okanogan County,Ferry County,10,3.640917610303785
3,Pacific County,Ferry County,1,0.20628270306666482
3,Pend Oreille County,Ferry County,0,0
3,Pierce County,Ferry County,92,0.8856316577400113
3,San Juan County,Ferry County,0,0
3,Skagit County,Ferry County,31,0.950982020806651
3,Skamania County,Ferry County,0,0
3,Snohomish County,Ferry County,155,0.9804837636444332
3,Spokane County,Ferry County,46,1.6270379474936911
3,Stevens County,Ferry County,0,0
3,Thurston County,Ferry County,18,0.5379121292001936
3,Wahkiakum County,Ferry County,1,3.0752304873015213
3,Walla Walla County,Ferry County,48,7.247254467774411
3,Whatcom County,Ferry County,137,0.864086998736748
3,Whitman County,Ferry County,5,0.9113799272812607
3,Yakima County,Ferry County,40,1.51393478992038
3,Adams County,Franklin County,221,9.111300985967008
3,Asotin County,Franklin County,22,1.2505445672347808
3,Benton County,Franklin County,1166,2.5463536611288102
3,Chelan County,Franklin County,557,1.4184211733240317
3,Clallam County,Franklin County,1074,1.7527299457765868
3,Clark County,Franklin County,966,1.2464618685155948
3,Columbia County,Franklin County,2,0.25139122881280757
3,Cowlitz County,Franklin County,317,1.3196304982574794
3,Douglas County,Franklin County,431,2.303990622656337
3,Ferry County,Franklin County,16,1.590693900557206
3,Franklin County,Franklin County,1400,5.147410889858935
3,Garfield County,Franklin County,7,0.5308708630795601
3,Grant County,Franklin County,130,2.131828540404678
3,Grays Harbor County,Franklin County,258,0.5895454956926715
3,Island County,Franklin County,193,0.6189196446592481
3,Jefferson County,Franklin County,53,2.4048309527453076
3,King County,Franklin County,17903,0.8740334427197081
3,Kitsap County,Franklin County,707,0.9550642537137265
3,Kittitas County,Franklin County,13,0.5040880469728642
3,Klickitat County,Franklin County,23,0.8476078400889875
3,Lewis County,Franklin County,148,1.1591474723272601
3,Lincoln County,Franklin County,6,4.054110133433693
3,Mason County,Franklin County,317,2.321552996713783
3,Okanogan County,Franklin County,40,0.5385983405403344
3,Pacific County,Franklin County,117,0.8925711464203793
3,Pend Oreille County,Franklin County,0,0
3,Pierce County,Franklin County,2757,0.9815134140788343
3,San Juan County,Franklin County,5,0.21882530761255525
3,Skagit County,Franklin County,944,1.0709686914868866
3,Skamania County,Franklin County,31,3.009829705695084
3,Snohomish County,Franklin County,3943,0.9224220021119526
3,Spokane County,Franklin County,859,1.123639977722083
3,Stevens County,Franklin County,33,1.8967555300957097
3,Thurston County,Franklin County,790,0.8730921661747257
3,Wahkiakum County,Franklin County,1,0.113729162159031
3,Walla Walla County,Franklin County,155,0.8654821985863662
3,Whatcom County,Franklin County,3500,0.8163927063299311
3,Whitman County,Franklin County,150,1.0111483607449059
3,Yakima County,Franklin County,1359,1.9022202590311827
3,Adams County,Garfield County,1,0.8503900462693563
3,Asotin County,Garfield County,1,1.1724829644414192
3,Benton County,Garfield County,22,0.9909982808348793
3,Chelan County,Garfield County,15,0.7879003941713554
3,Clallam County,Garfield County,24,0.8078895962022556
3,Clark County,Garfield County,47,1.2509206938451491
3,Columbia County,Garfield County,0,0
3,Cowlitz County,Garfield County,15,1.287995629166015
3,Douglas County,Garfield County,7,0.771847541816899
3,Ferry County,Garfield County,0,0
3,Franklin County,Garfield County,7,0.5308708630795602
3,Garfield County,Garfield County,0,0
3,Grant County,Garfield County,0,0
3,Grays Harbor County,Garfield County,7,0.3299329635206852
3,Island County,Garfield County,15,0.9921978141053177
3,Jefferson County,Garfield County,1,0.9359200083827431
3,King County,Garfield County,1015,1.022111628080795
3,Kitsap County,Garfield County,52,1.4489272113926563
3,Kittitas County,Garfield County,2,1.5996430784666882
3,Klickitat County,Garfield County,2,1.5202925703788783
3,Lewis County,Garfield County,3,0.48465007042708613
3,Lincoln County,Garfield County,0,0
3,Mason County,Garfield County,5,0.7552998400165787
3,Okanogan County,Garfield County,6,1.6664270951781468
3,Pacific County,Garfield County,3,0.4720720467335662
3,Pend Oreille County,Garfield County,0,0
3,Pierce County,Garfield County,133,0.9766549657743454
3,San Juan County,Garfield County,1,0.9027294101956647
3,Skagit County,Garfield County,38,0.8892388443382166
3,Skamania County,Garfield County,0,0
3,Snohomish County,Garfield County,184,0.8878727921194146
3,Spokane County,Garfield County,48,1.2951059670822216
3,Stevens County,Garfield County,0,0
3,Thurston County,Garfield County,39,0.8890530078519535
3,Wahkiakum County,Garfield County,0,0
3,Walla Walla County,Garfield County,5,0.5758727045558852
3,Whatcom County,Garfield County,239,1.1498972120143993
3,Whitman County,Garfield County,8,1.1123556329316029
3,Yakima County,Garfield County,24,0.6929192649447672
3,Adams County,Grant County,8,1.4710459047699207
3,Asotin County,Grant County,4,1.0141089202658267
3,Benton County,Grant County,137,1.3344086778450333
3,Chelan County,Grant County,130,1.4765272999197736
3,Clallam County,Grant County,140,1.0190297884595951
3,Clark County,Grant County,215,1.2373382804158497
3,Columbia County,Grant County,0,0
3,Cowlitz County,Grant County,93,1.7267288646752552
3,Douglas County,Grant County,79,1.8835564773173175
3,Ferry County,Grant County,3,1.3302583889172737
3,Franklin County,Grant County,130,2.1318285404046784
3,Garfield County,Grant County,0,0
3,Grant County,Grant County,14,1.0239649096622163
3,Grays Harbor County,Grant County,37,0.3770921243665476
3,Island County,Grant County,52,0.7437524693653654
3,Jefferson County,Grant County,12,2.4284996659419567
3,King County,Grant County,4184,0.9110496232302311
3,Kitsap County,Grant County,204,1.229112011022649
3,Kittitas County,Grant County,11,1.902408820366242
3,Klickitat County,Grant County,8,1.314937874401938
3,Lewis County,Grant County,33,1.152760364087443
3,Lincoln County,Grant County,0,0
3,Mason County,Grant County,34,1.1105711199154376
3,Okanogan County,Grant County,17,1.0209443252964732
3,Pacific County,Grant County,38,1.292970740196899
3,Pend Oreille County,Grant County,2,11.787894396187284
3,Pierce County,Grant County,667,1.0590913614056505
3,San Juan County,Grant County,3,0.5855944021552594
3,Skagit County,Grant County,234,1.1840464950046123
3,Skamania County,Grant County,3,1.2991210014003542
3,Snohomish County,Grant County,827,0.8628921228441988
3,Spokane County,Grant County,219,1.2776922248414322
3,Stevens County,Grant County,7,1.794500474862229
3,Thurston County,Grant County,202,0.9957091273632498
3,Wahkiakum County,Grant County,0,0
3,Walla Walla County,Grant County,23,0.5727991911096503
3,Whatcom County,Grant County,995,1.0351475795553764
3,Whitman County,Grant County,31,0.9320376054045697
3,Yakima County,Grant County,310,1.9353127522587508
3,Adams County,Grays Harbor County,30,0.7686810820843604
3,Asotin County,Grays Harbor County,9,0.3179477974087804
3,Benton County,Grays Harbor County,689,0.9351390914447543
3,Chelan County,Grays Harbor County,490,0.7755019758532041
3,Clallam County,Grays Harbor County,956,0.9696286425357584
3,Clark County,Grays Harbor County,1118,0.896562340412661
3,Columbia County,Grays Harbor County,5,0.39059524120504396
3,Cowlitz County,Grays Harbor County,342,0.8848221913001841
3,Douglas County,Grays Harbor County,245,0.8139661409403601
3,Ferry County,Grays Harbor County,5,0.30893951168548084
3,Franklin County,Grays Harbor County,258,0.5895454956926715
3,Garfield County,Grays Harbor County,7,0.3299329635206852
3,Grant County,Grays Harbor County,37,0.3770921243665476
3,Grays Harbor County,Grays Harbor County,426,0.6049842061270357
3,Island County,Grays Harbor County,565,1.1260617966354542
3,Jefferson County,Grays Harbor County,19,0.5357955505609391
3,King County,Grays Harbor County,34825,1.056647626569823
3,Kitsap County,Grays Harbor County,1296,1.0880653909967586
3,Kittitas County,Grays Harbor County,70,1.6869332775181227
3,Klickitat County,Grays Harbor County,39,0.8932408053066188
3,Lewis County,Grays Harbor County,147,0.715535409032666
3,Lincoln County,Grays Harbor County,0,0
3,Mason County,Grays Harbor County,186,0.8465821408395895
3,Okanogan County,Grays Harbor County,74,0.6192607546405379
3,Pacific County,Grays Harbor County,50,0.2370630155060755
3,Pend Oreille County,Grays Harbor County,0,0
3,Pierce County,Grays Harbor County,4440,0.9823794332485722
3,San Juan County,Grays Harbor County,104,2.828770412741242
3,Skagit County,Grays Harbor County,1681,1.185248221592315
3,Skamania County,Grays Harbor County,7,0.42239142078818537
3,Snohomish County,Grays Harbor County,7151,1.0396962383628205
3,Spokane County,Grays Harbor County,1184,0.9625483176977061
3,Stevens County,Grays Harbor County,42,1.5003187186425615
3,Thurston County,Grays Harbor County,1422,0.9767185026035068
3,Wahkiakum County,Grays Harbor County,29,2.0497771896414587
3,Walla Walla County,Grays Harbor County,84,0.2915026759176887
3,Whatcom County,Grays Harbor County,6438,0.9332948349302627
3,Whitman County,Grays Harbor County,204,0.8546545494449694
3,Yakima County,Grays Harbor County,675,0.5871944432052432
3,Adams County,Island County,21,0.7551332121376915
3,Asotin County,Island County,14,0.6940978287939903
3,Benton County,Island County,456,0.8685626938136604
3,Chelan County,Island County,353,0.784044789393407
3,Clallam County,Island County,686,0.9764522225532923
3,Clark County,Island County,849,0.9554890584919057
3,Columbia County,Island County,15,1.6444760067115913
3,Cowlitz County,Island County,255,0.9258687360694516
3,Douglas County,Island County,146,0.680726174583213
3,Ferry County,Island County,13,1.1272653105927126
3,Franklin County,Island County,193,0.6189196446592481
3,Garfield County,Island County,15,0.9921978141053177
3,Grant County,Island County,52,0.7437524693653654
3,Grays Harbor County,Island County,565,1.126061796635454
3,Island County,Island County,464,1.2978099404153964
3,Jefferson County,Island County,22,0.8706578529608864
3,King County,Island County,23965,1.020459631327084
3,Kitsap County,Island County,890,1.0486229069855226
3,Kittitas County,Island County,33,1.1160743939603779
3,Klickitat County,Island County,38,1.2214252195950654
3,Lewis County,Island County,143,0.9768529036826183
3,Lincoln County,Island County,2,1.1786651559417018
3,Mason County,Island County,129,0.8239961974188812
3,Okanogan County,Island County,75,0.8808104129726648
3,Pacific County,Island County,113,0.7518852799461561
3,Pend Oreille County,Island County,3,3.4577654795988857
3,Pierce County,Island County,3162,0.9818327086644714
3,San Juan County,Island County,21,0.801609758019554
3,Skagit County,Island County,1019,1.0083124319188717
3,Skamania County,Island County,14,1.1855624162820628
3,Snohomish County,Island County,4932,1.0063338968124482
3,Spokane County,Island County,793,0.9047391074320937
3,Stevens County,Island County,16,0.8021093132043605
3,Thurston County,Island County,990,0.9542987435461825
3,Wahkiakum County,Island County,12,1.1903351079807285
3,Walla Walla County,Island County,124,0.6038989629702426
3,Whatcom County,Island County,5221,1.0621868539538797
3,Whitman County,Island County,155,0.9113212106532816
3,Yakima County,Island County,596,0.7276185506595108
3,Adams County,Jefferson County,3,1.5263609855099018
3,Asotin County,Jefferson County,1,0.7014946693968868
3,Benton County,Jefferson County,47,1.2666770794080584
3,Chelan County,Jefferson County,43,1.3513453392749144
3,Clallam County,Jefferson County,63,1.2688174913919428
3,Clark County,Jefferson County,84,1.3376085589920432
3,Columbia County,Jefferson County,1,1.5512007546343611
3,Cowlitz County,Jefferson County,32,1.6439588494377042
3,Douglas County,Jefferson County,24,1.5832976271259007
3,Ferry County,Jefferson County,0,0
3,Franklin County,Jefferson County,53,2.404830952745308
3,Garfield County,Jefferson County,1,0.9359200083827431
3,Grant County,Jefferson County,12,2.4284996659419567
3,Grays Harbor County,Jefferson County,19,0.5357955505609391
3,Island County,Jefferson County,22,0.8706578529608864
3,Jefferson County,Jefferson County,0,0
3,King County,Jefferson County,1614,0.9724194817768153
