n_mutations,group_1,group_2,n_pairs,RR
3,Wahkiakum County,Asotin County,4,1.0042310977116833
3,Walla Walla County,Asotin County,67,0.8706897283351297
3,Whatcom County,Asotin County,605,1.0158654170548023
3,Whitman County,Asotin County,226,2.021876239424544
3,Yakima County,Asotin County,1084,1.155843858568225
3,Adams County,Benton County,3726,1.4545933260359254
3,Asotin County,Benton County,1018,0.9149152869098287
3,Benton County,Benton County,41774,1.653694631571417
3,Chelan County,Benton County,1799,0.8573164076830692
3,Clallam County,Benton County,2868,0.7828450596208075
3,Clark County,Benton County,917,0.7693635713249598
3,Columbia County,Benton County,0,0
3,Cowlitz County,Benton County,1752,0.602555935949132
3,Douglas County,Benton County,686,0.7554503493606276
3,Ferry County,Benton County,82,0.7510453910553179
3,Franklin County,Benton County,33904,1.624349807084433
3,Garfield County,Benton County,167,0.9537990897812783
3,Grant County,Benton County,2733,1.0855089967410079
3,Grays Harbor County,Benton County,734,0.6313426039716777
3,Island County,Benton County,915,0.6679473832648138
3,Jefferson County,Benton County,19,0.09909626687535444
3,King County,Benton County,33480,0.7676202254229608
3,Kitsap County,Benton County,173,0.20741921402565386
3,Kittitas County,Benton County,1218,0.7412573053997249
3,Klickitat County,Benton County,481,0.640897988937211
3,Lewis County,Benton County,6217,0.7343896187780609
3,Lincoln County,Benton County,314,0.8796826339746465
3,Mason County,Benton County,531,0.6183823790934856
3,Okanogan County,Benton County,848,0.9005111228206567
3,Pacific County,Benton County,556,0.6349435946681553
3,Pend Oreille County,Benton County,391,0.6665225978497354
3,Pierce County,Benton County,6902,0.7617789469214599
3,San Juan County,Benton County,23,0.49949042875004274
3,Skagit County,Benton County,3677,0.5950749130874112
3,Skamania County,Benton County,11,0.5163437063505311
3,Snohomish County,Benton County,10545,0.7673517677220202
3,Spokane County,Benton County,23819,0.9227236083463405
3,Stevens County,Benton County,719,0.9277050299248794
3,Thurston County,Benton County,5097,0.6527266052617682
3,Wahkiakum County,Benton County,37,0.409158470709891
3,Walla Walla County,Benton County,2578,1.4756646692719793
3,Whatcom County,Benton County,8894,0.6578003109919985
3,Whitman County,Benton County,2047,0.8066406797202933
3,Yakima County,Benton County,26014,1.2217804498053952
3,Adams County,Chelan County,250,1.1748961123514767
3,Asotin County,Chelan County,95,1.027820864270398
3,Benton County,Chelan County,1799,0.8573164076830692
3,Chelan County,Chelan County,470,2.6963020887015037
3,Clallam County,Chelan County,305,1.0022065240986844
3,Clark County,Chelan County,115,1.1615043529029274
3,Columbia County,Chelan County,0,0
3,Cowlitz County,Chelan County,237,0.9812334197275098
3,Douglas County,Chelan County,339,4.49409477481132
3,Ferry County,Chelan County,11,1.212846211980521
3,Franklin County,Chelan County,1617,0.9326084793212505
3,Garfield County,Chelan County,10,0.6875450354815258
3,Grant County,Chelan County,339,1.6208924964547986
3,Grays Harbor County,Chelan County,100,1.0354514850065355
3,Island County,Chelan County,128,1.124842835304556
3,Jefferson County,Chelan County,6,0.37671738402425264
3,King County,Chelan County,3356,0.9262828643835123
3,Kitsap County,Chelan County,84,1.2123915064939097
3,Kittitas County,Chelan County,241,1.7656290222402142
3,Klickitat County,Chelan County,78,1.2511205373626273
3,Lewis County,Chelan County,603,0.8574793931423379
3,Lincoln County,Chelan County,23,0.775684162815247
3,Mason County,Chelan County,64,0.8972289471940852
3,Okanogan County,Chelan County,86,1.0993915597399189
3,Pacific County,Chelan County,95,1.3060045143060761
3,Pend Oreille County,Chelan County,34,0.6977145118905772
3,Pierce County,Chelan County,699,0.9287351973828373
3,San Juan County,Chelan County,3,0.7842983609565165
3,Skagit County,Chelan County,519,1.0111278856663453
3,Skamania County,Chelan County,2,1.130152152072758
3,Snohomish County,Chelan County,1222,1.0704831552749627
3,Spokane County,Chelan County,2381,1.110371283278527
3,Stevens County,Chelan County,92,1.42899123938534
3,Thurston County,Chelan County,462,0.7122285441086003
3,Wahkiakum County,Chelan County,1,0.1331222166858709
3,Walla Walla County,Chelan County,156,1.0749545017111224
3,Whatcom County,Chelan County,1132,1.0078690158960975
3,Whitman County,Chelan County,259,1.2286346512674153
3,Yakima County,Chelan County,1499,0.8475169379546946
3,Adams County,Clallam County,262,0.7052570649366133
3,Asotin County,Clallam County,113,0.700259426250511
3,Benton County,Clallam County,2868,0.7828450596208075
3,Chelan County,Clallam County,305,1.0022065240986844
3,Clallam County,Clallam County,1802,3.3915550355866775
3,Clark County,Clallam County,218,1.261148393423834
3,Columbia County,Clallam County,0,0
3,Cowlitz County,Clallam County,374,0.8869155791347683
3,Douglas County,Clallam County,121,0.9187864781477943
3,Ferry County,Clallam County,29,1.8314612945784192
3,Franklin County,Clallam County,2395,0.791191392060764
3,Garfield County,Clallam County,36,1.4177196123234543
3,Grant County,Clallam County,233,0.638112321504627
3,Grays Harbor County,Clallam County,123,0.7294937287499432
3,Island County,Clallam County,274,1.3791742359637773
3,Jefferson County,Clallam County,60,2.15775612292285
3,King County,Clallam County,6350,1.0038806867729138
3,Kitsap County,Clallam County,133,1.0995169686369142
3,Kittitas County,Clallam County,294,1.233719538389652
3,Klickitat County,Clallam County,145,1.3321687713373482
3,Lewis County,Clallam County,1326,1.0800319417410629
3,Lincoln County,Clallam County,62,1.197665319580678
3,Mason County,Clallam County,154,1.2366042067951188
3,Okanogan County,Clallam County,95,0.6956074881957014
3,Pacific County,Clallam County,332,2.6142423903876235
3,Pend Oreille County,Clallam County,40,0.470159836127695
3,Pierce County,Clallam County,1275,0.9703124635209114
3,San Juan County,Clallam County,12,1.796916906222017
3,Skagit County,Clallam County,969,1.0813074695834466
3,Skamania County,Clallam County,2,0.647326836876855
3,Snohomish County,Clallam County,2393,1.2007097204063444
3,Spokane County,Clallam County,3475,0.9282187372430404
3,Stevens County,Clallam County,105,0.9341524002460556
3,Thurston County,Clallam County,1287,1.136429875524805
3,Wahkiakum County,Clallam County,5,0.38124770760845456
3,Walla Walla County,Clallam County,229,0.9038318946904275
3,Whatcom County,Clallam County,2259,1.1520215264815505
3,Whitman County,Clallam County,343,0.9319740319479289
3,Yakima County,Clallam County,2520,0.8160823599343845
3,Adams County,Clark County,69,0.5709010739521831
3,Asotin County,Clark County,42,0.8000100184944823
3,Benton County,Clark County,917,0.7693635713249597
3,Chelan County,Clark County,115,1.1615043529029274
3,Clallam County,Clark County,218,1.261148393423834
3,Clark County,Clark County,102,1.8137418931412799
3,Columbia County,Clark County,0,0
3,Cowlitz County,Clark County,374,2.726138390604336
3,Douglas County,Clark County,42,0.98026643028625
3,Ferry County,Clark County,5,0.9705890032741326
3,Franklin County,Clark County,702,0.7128181727086017
3,Garfield County,Clark County,5,0.6052342073648583
3,Grant County,Clark County,130,1.0943347168377509
3,Grays Harbor County,Clark County,83,1.5130739659363417
3,Island County,Clark County,95,1.4697984776618485
3,Jefferson County,Clark County,21,2.321325366163967
3,King County,Clark County,2107,1.023855162837666
3,Kitsap County,Clark County,30,0.7623197386364877
3,Kittitas County,Clark County,95,1.2253448582087367
3,Klickitat County,Clark County,53,1.4966930129731688
3,Lewis County,Clark County,507,1.2693069274022895
3,Lincoln County,Clark County,16,0.9500126370872205
3,Mason County,Clark County,45,1.110677892879664
3,Okanogan County,Clark County,43,0.967775701815367
3,Pacific County,Clark County,71,1.7184295520715662
3,Pend Oreille County,Clark County,30,1.0838580433762963
3,Pierce County,Clark County,464,1.0853880126844981
3,San Juan County,Clark County,1,0.46026967673337177
3,Skagit County,Clark County,334,1.1456118783244924
3,Skamania County,Clark County,0,0
3,Snohomish County,Clark County,679,1.0472026132878474
3,Spokane County,Clark County,1161,0.9532204630828097
3,Stevens County,Clark County,38,1.039148575817505
3,Thurston County,Clark County,366,0.9933694417072602
3,Wahkiakum County,Clark County,11,2.5780749377764933
3,Walla Walla County,Clark County,59,0.7157639272668535
3,Whatcom County,Clark County,713,1.1176337510116041
3,Whitman County,Clark County,124,1.0356118037995414
3,Yakima County,Clark County,875,0.8709778646742765
3,Adams County,Cowlitz County,207,0.702074337309027
3,Asotin County,Cowlitz County,96,0.7495806247372839
3,Benton County,Cowlitz County,1752,0.602555935949132
3,Chelan County,Cowlitz County,237,0.9812334197275095
3,Clallam County,Cowlitz County,374,0.8869155791347683
3,Clark County,Cowlitz County,374,2.7261383906043357
3,Columbia County,Cowlitz County,0,0
3,Cowlitz County,Cowlitz County,1682,5.025777665356381
3,Douglas County,Cowlitz County,103,0.9854464936679608
3,Ferry County,Cowlitz County,23,1.8301815888794262
3,Franklin County,Cowlitz County,1222,0.5086439004827784
3,Garfield County,Cowlitz County,20,0.9923947117745937
3,Grant County,Cowlitz County,287,0.9903522793987676
3,Grays Harbor County,Cowlitz County,228,1.7037971892589734
3,Island County,Cowlitz County,209,1.325505267830409
3,Jefferson County,Cowlitz County,10,0.45312466874430235
3,King County,Cowlitz County,4941,0.9842146537575724
3,Kitsap County,Cowlitz County,113,1.1770511549512768
3,Kittitas County,Cowlitz County,263,1.3905655308002611
3,Klickitat County,Cowlitz County,76,0.8797746377417466
3,Lewis County,Cowlitz County,1396,1.4326664581575124
3,Lincoln County,Cowlitz County,31,0.7545222957816223
3,Mason County,Cowlitz County,126,1.2748149357327754
3,Okanogan County,Cowlitz County,67,0.6181331642340092
3,Pacific County,Cowlitz County,111,1.1012789719020166
3,Pend Oreille County,Cowlitz County,32,0.47391680883081044
3,Pierce County,Cowlitz County,1078,1.033681598567406
3,San Juan County,Cowlitz County,36,6.7922841911435095
3,Skagit County,Cowlitz County,978,1.3750892280040423
3,Skamania County,Cowlitz County,0,0
3,Snohomish County,Cowlitz County,1646,1.0406190162480677
3,Spokane County,Cowlitz County,3072,1.0339114204966107
3,Stevens County,Cowlitz County,86,0.9640365178633257
3,Thurston County,Cowlitz County,799,0.8889502858100423
3,Wahkiakum County,Cowlitz County,56,5.380118766263639
3,Walla Walla County,Cowlitz County,129,0.6415174732240706
3,Whatcom County,Cowlitz County,1975,1.269048039497571
3,Whitman County,Cowlitz County,358,1.225629815387501
3,Yakima County,Cowlitz County,2012,0.8209713947863878
3,Adams County,Douglas County,141,1.5312651876967494
3,Asotin County,Douglas County,29,0.7250428272976429
3,Benton County,Douglas County,686,0.7554503493606277
3,Chelan County,Douglas County,339,4.49409477481132
3,Clallam County,Douglas County,121,0.9187864781477943
3,Clark County,Douglas County,42,0.98026643028625
3,Columbia County,Douglas County,0,0
3,Cowlitz County,Douglas County,103,0.985446493667961
3,Douglas County,Douglas County,238,7.291070947388939
3,Ferry County,Douglas County,5,1.273957364756932
3,Franklin County,Douglas County,643,0.8569828902522292
3,Garfield County,Douglas County,6,0.9532882486089894
3,Grant County,Douglas County,231,2.552338855393854
3,Grays Harbor County,Douglas County,21,0.5024824391169544
3,Island County,Douglas County,44,0.893524349012087
3,Jefferson County,Douglas County,2,0.29017917752796785
3,King County,Douglas County,1450,0.9248291682639584
3,Kitsap County,Douglas County,45,1.5008868461204454
3,Kittitas County,Douglas County,121,2.048517248665262
3,Klickitat County,Douglas County,29,1.07491565229757
3,Lewis County,Douglas County,187,0.6144970818239319
3,Lincoln County,Douglas County,19,1.4807526820948462
3,Mason County,Douglas County,28,0.907095834443287
3,Okanogan County,Douglas County,46,1.3588878557407276
3,Pacific County,Douglas County,53,1.6837157751344023
3,Pend Oreille County,Douglas County,20,0.9484199333616956
3,Pierce County,Douglas County,306,0.9395242498690161
3,San Juan County,Douglas County,4,2.41652828322086
3,Skagit County,Douglas County,256,1.1525254754501975
3,Skamania County,Douglas County,0,0
3,Snohomish County,Douglas County,443,0.8967764536191452
3,Spokane County,Douglas County,1003,1.0808902454021385
3,Stevens County,Douglas County,33,1.1844794144133743
3,Thurston County,Douglas County,193,0.6875535787422552
3,Wahkiakum County,Douglas County,8,2.4610042638936367
3,Walla Walla County,Douglas County,72,1.1464888075998618
3,Whatcom County,Douglas County,450,0.9258529606249449
3,Whitman County,Douglas County,134,1.4689250342126712
3,Yakima County,Douglas County,633,0.8270319777594711
3,Adams County,Ferry County,11,0.9935609270109854
3,Asotin County,Ferry County,6,1.2476346716997286
3,Benton County,Ferry County,82,0.7510453910553179
3,Chelan County,Ferry County,11,1.2128462119805208
3,Clallam County,Ferry County,29,1.8314612945784192
3,Clark County,Ferry County,5,0.9705890032741326
3,Columbia County,Ferry County,0,0
3,Cowlitz County,Ferry County,23,1.8301815888794262
3,Douglas County,Ferry County,5,1.273957364756932
3,Ferry County,Ferry County,4,8.476477295260759
3,Franklin County,Ferry County,75,0.8313673488677602
3,Garfield County,Ferry County,0,0
3,Grant County,Ferry County,12,1.1027526761980413
3,Grays Harbor County,Ferry County,3,0.5970261733062073
3,Island County,Ferry County,4,0.6755915809603584
3,Jefferson County,Ferry County,0,0
3,King County,Ferry County,177,0.9389388411927291
3,Kitsap County,Ferry County,0,0
3,Kittitas County,Ferry County,12,1.6896860676352055
3,Klickitat County,Ferry County,1,0.3082811080180583
3,Lewis County,Ferry County,29,0.7925866234716138
3,Lincoln County,Ferry County,1,0.6481857055126348
3,Mason County,Ferry County,0,0
3,Okanogan County,Ferry County,3,0.7370849821965876
3,Pacific County,Ferry County,2,0.5284372566229464
3,Pend Oreille County,Ferry County,4,1.5776155964699423
3,Pierce County,Ferry County,35,0.8937686850140848
3,San Juan County,Ferry County,0,0
3,Skagit County,Ferry County,43,1.6100877521461743
3,Skamania County,Ferry County,0,0
3,Snohomish County,Ferry County,79,1.3300809824393633
3,Spokane County,Ferry County,155,1.3892579315888929
3,Stevens County,Ferry County,9,2.686745988791312
3,Thurston County,Ferry County,19,0.5629545857034085
3,Wahkiakum County,Ferry County,0,0
3,Walla Walla County,Ferry County,7,0.9270558210504303
3,Whatcom County,Ferry County,53,0.9069344475541804
3,Whitman County,Ferry County,18,1.6411106406984668
3,Yakima County,Ferry County,67,0.7280545445948691
3,Adams County,Franklin County,3316,1.5667244810903953
3,Asotin County,Franklin County,850,0.9245521215170783
3,Benton County,Franklin County,33904,1.624349807084433
3,Chelan County,Franklin County,1617,0.9326084793212505
3,Clallam County,Franklin County,2395,0.7911913920607642
3,Clark County,Franklin County,702,0.7128181727086017
3,Columbia County,Franklin County,0,0
3,Cowlitz County,Franklin County,1222,0.5086439004827784
3,Douglas County,Franklin County,643,0.8569828902522292
3,Ferry County,Franklin County,75,0.8313673488677602
3,Franklin County,Franklin County,27690,1.6055762865870271
3,Garfield County,Franklin County,135,0.9331545299838889
3,Grant County,Franklin County,2113,1.0157168573896
3,Grays Harbor County,Franklin County,552,0.5746289242855552
3,Island County,Franklin County,792,0.6997222887395798
3,Jefferson County,Franklin County,19,0.11993243791999726
3,King County,Franklin County,27968,0.7760715061941099
3,Kitsap County,Franklin County,133,0.19298959280035743
3,Kittitas County,Franklin County,1032,0.7601175558710009
3,Klickitat County,Franklin County,388,0.6256838219178393
3,Lewis County,Franklin County,5318,0.7602796435458895
3,Lincoln County,Franklin County,264,0.8951167108878718
3,Mason County,Franklin County,443,0.6243752487912186
3,Okanogan County,Franklin County,743,0.9549077336560322
3,Pacific County,Franklin County,391,0.5404014179300178
3,Pend Oreille County,Franklin County,300,0.6189260232917542
3,Pierce County,Franklin County,5886,0.7862372875138145
3,San Juan County,Franklin County,6,0.1576993679587231
3,Skagit County,Franklin County,2969,0.5815239117833602
3,Skamania County,Franklin County,3,0.17043030651789084
3,Snohomish County,Franklin County,8843,0.7788017281605587
3,Spokane County,Franklin County,19785,0.927605959755571
3,Stevens County,Franklin County,584,0.9119546365658823
3,Thurston County,Franklin County,4158,0.6444370991671848
3,Wahkiakum County,Franklin County,12,0.16060181031379162
3,Walla Walla County,Franklin County,2143,1.4845892282973492
3,Whatcom County,Franklin County,7356,0.6584427765636666
3,Whitman County,Franklin County,1622,0.7735573109618825
3,Yakima County,Franklin County,21741,1.2357906907790226
3,Adams County,Garfield County,21,1.1827942732892618
3,Asotin County,Garfield County,16,2.074647261432248
3,Benton County,Garfield County,167,0.9537990897812783
3,Chelan County,Garfield County,10,0.6875450354815258
3,Clallam County,Garfield County,36,1.4177196123234543
3,Clark County,Garfield County,5,0.6052342073648583
3,Columbia County,Garfield County,0,0
3,Cowlitz County,Garfield County,20,0.9923947117745937
3,Douglas County,Garfield County,6,0.9532882486089894
3,Ferry County,Garfield County,0,0
3,Franklin County,Garfield County,135,0.9331545299838889
3,Garfield County,Garfield County,0,0
3,Grant County,Garfield County,14,0.8022560660807042
3,Grays Harbor County,Garfield County,6,0.7445801705111634
3,Island County,Garfield County,10,1.0532036052994183
3,Jefferson County,Garfield County,0,0
3,King County,Garfield County,198,0.654963847204363
3,Kitsap County,Garfield County,2,0.3459585396042734
3,Kittitas County,Garfield County,16,1.4048593921022747
3,Klickitat County,Garfield County,4,0.7689445127750809
3,Lewis County,Garfield County,111,1.891732908571818
3,Lincoln County,Garfield County,2,0.8083836935670883
3,Mason County,Garfield County,6,1.0081032467522895
3,Okanogan County,Garfield County,18,2.757762823123355
3,Pacific County,Garfield County,2,0.3295198102135483
3,Pend Oreille County,Garfield County,15,3.689101109616025
3,Pierce County,Garfield County,48,0.764339716287982
3,San Juan County,Garfield County,0,0
3,Skagit County,Garfield County,23,0.5370281192939578
3,Skamania County,Garfield County,0,0
3,Snohomish County,Garfield County,60,0.6299271727007428
3,Spokane County,Garfield County,256,1.4308010548222265
3,Stevens County,Garfield County,2,0.3723078514252432
3,Thurston County,Garfield County,80,1.4780796806941603
3,Wahkiakum County,Garfield County,2,3.1908838554666543
3,Walla Walla County,Garfield County,14,1.15617608100586
3,Whatcom County,Garfield County,87,0.9283406770717445
3,Whitman County,Garfield County,15,0.8527951364846279
3,Yakima County,Garfield County,171,1.1587061828851093
3,Adams County,Grant County,307,1.2024905081265482
3,Asotin County,Grant County,91,0.8205764329666718
3,Benton County,Grant County,2733,1.0855089967410076
3,Chelan County,Grant County,339,1.6208924964547988
3,Clallam County,Grant County,233,0.6381123215046272
3,Clark County,Grant County,130,1.0943347168377509
3,Columbia County,Grant County,0,0
3,Cowlitz County,Grant County,287,0.9903522793987676
3,Douglas County,Grant County,231,2.5523388553938537
3,Ferry County,Grant County,12,1.1027526761980413
3,Franklin County,Grant County,2113,1.0157168573896
3,Garfield County,Grant County,14,0.8022560660807043
3,Grant County,Grant County,674,2.685951915213668
3,Grays Harbor County,Grant County,87,0.7508148112232131
3,Island County,Grant County,153,1.1206168050850986
3,Jefferson County,Grant County,8,0.41863759003814527
3,King County,Grant County,3404,0.78306002264601
3,Kitsap County,Grant County,67,0.8059762143184833
3,Kittitas County,Grant County,210,1.2822878711682268
3,Klickitat County,Grant County,77,1.0293879949016016
3,Lewis County,Grant County,735,0.871119112331655
3,Lincoln County,Grant County,40,1.1243483922690631
3,Mason County,Grant County,93,1.0866509767006414
3,Okanogan County,Grant County,131,1.3957545949946224
3,Pacific County,Grant County,50,0.5728948267121097
3,Pend Oreille County,Grant County,69,1.1801351696479134
3,Pierce County,Grant County,826,0.9146998330118145
3,San Juan County,Grant County,2,0.43578659975055134
3,Skagit County,Grant County,471,0.7647922185731608
3,Skamania County,Grant County,4,1.8838691551716538
3,Snohomish County,Grant County,1044,0.7622421385694256
3,Spokane County,Grant County,2992,1.1629317792937497
3,Stevens County,Grant County,117,1.5146469828838955
3,Thurston County,Grant County,620,0.7966231305385059
3,Wahkiakum County,Grant County,9,0.9985662270357724
3,Walla Walla County,Grant County,185,1.062480666746541
3,Whatcom County,Grant County,1210,0.8978977041316434
3,Whitman County,Grant County,300,1.186118483427564
3,Yakima County,Grant County,2623,1.2360295898398697
3,Adams County,Grays Harbor County,69,0.5852852964682527
3,Asotin County,Grays Harbor County,38,0.7420556665425375
3,Benton County,Grays Harbor County,734,0.6313426039716777
3,Chelan County,Grays Harbor County,100,1.0354514850065355
3,Clallam County,Grays Harbor County,123,0.7294937287499432
3,Clark County,Grays Harbor County,83,1.513073965936342
3,Columbia County,Grays Harbor County,0,0
3,Cowlitz County,Grays Harbor County,228,1.7037971892589732
3,Douglas County,Grays Harbor County,21,0.5024824391169543
3,Ferry County,Grays Harbor County,3,0.5970261733062072
3,Franklin County,Grays Harbor County,552,0.5746289242855551
3,Garfield County,Grays Harbor County,6,0.7445801705111633
3,Grant County,Grays Harbor County,87,0.7508148112232131
3,Grays Harbor County,Grays Harbor County,564,10.540662898669773
3,Island County,Grays Harbor County,49,0.7772075698507502
3,Jefferson County,Grays Harbor County,8,0.906595300205722
3,King County,Grays Harbor County,1977,0.9848892840923715
3,Kitsap County,Grays Harbor County,75,1.9538171961331245
3,Kittitas County,Grays Harbor County,59,0.7801776288622947
3,Klickitat County,Grays Harbor County,23,0.6658730708784782
3,Lewis County,Grays Harbor County,741,1.9018823708939794
3,Lincoln County,Grays Harbor County,22,1.3391796290262952
3,Mason County,Grays Harbor County,77,1.948377443212504
3,Okanogan County,Grays Harbor County,7,0.16151432707800775
3,Pacific County,Grays Harbor County,92,2.282800532905234
3,Pend Oreille County,Grays Harbor County,30,1.1111665491456553
3,Pierce County,Grays Harbor County,478,1.1463089699063203
3,San Juan County,Grays Harbor County,2,0.9437329390093301
3,Skagit County,Grays Harbor County,235,0.8263530937607508
3,Skamania County,Grays Harbor County,10,10.199197127314372
3,Snohomish County,Grays Harbor County,641,1.0135046054152446
3,Spokane County,Grays Harbor County,1079,0.9082163914890582
3,Stevens County,Grays Harbor County,36,1.0092605661273721
3,Thurston County,Grays Harbor County,703,1.9561033170728859
3,Wahkiakum County,Grays Harbor County,0,0
3,Walla Walla County,Grays Harbor County,81,1.0074176800507662
3,Whatcom County,Grays Harbor County,687,1.10401117529668
3,Whitman County,Grays Harbor County,142,1.2158231405670896
3,Yakima County,Grays Harbor County,616,0.6286175923383355
3,Adams County,Island County,98,0.7054995163212475
3,Asotin County,Island County,60,0.9943888846205515
3,Benton County,Island County,915,0.6679473832648137
3,Chelan County,Island County,128,1.1248428353045563
3,Clallam County,Island County,274,1.3791742359637773
3,Clark County,Island County,95,1.4697984776618485
3,Columbia County,Island County,0,0
3,Cowlitz County,Island County,209,1.325505267830409
3,Douglas County,Island County,44,0.893524349012087
3,Ferry County,Island County,4,0.6755915809603585
3,Franklin County,Island County,792,0.6997222887395798
3,Garfield County,Island County,10,1.053203605299418
3,Grant County,Island County,153,1.1206168050850986
3,Grays Harbor County,Island County,49,0.7772075698507502
3,Island County,Island County,266,3.5807557663795575
3,Jefferson County,Island County,10,0.9617796812282879
3,King County,Island County,2545,1.0760207616465947
3,Kitsap County,Island County,48,1.0612458943700829
3,Kittitas County,Island County,111,1.2457089411643965
3,Klickitat County,Island County,52,1.2776711270912042
3,Lewis County,Island County,443,0.9649866219709807
3,Lincoln County,Island County,16,0.8265864043083527
3,Mason County,Island County,46,0.9878529952380689
3,Okanogan County,Island County,46,0.9007887746138112
3,Pacific County,Island County,70,1.4741113816697127
3,Pend Oreille County,Island County,22,0.6915645235781086
3,Pierce County,Island County,479,0.9749030499636635
3,San Juan County,Island County,3,1.2014134620451675
3,Skagit County,Island County,440,1.31311448801647
3,Skamania County,Island County,5,4.328008565527297
3,Snohomish County,Island County,761,1.0211851136063888
3,Spokane County,Island County,1592,1.1372686721341558
3,Stevens County,Island County,52,1.237246600378655
3,Thurston County,Island County,422,0.9965544595912972
3,Wahkiakum County,Island County,1,0.20392089437576463
3,Walla Walla County,Island County,71,0.7494368087045806
3,Whatcom County,Island County,998,1.361129338966294
3,Whitman County,Island County,184,1.3370634130816172
3,Yakima County,Island County,832,0.7205784446533944
3,Adams County,King County,3086,0.6977604789211231
3,Asotin County,King County,1275,0.6636742939883568
3,Benton County,King County,33480,0.7676202254229607
3,Chelan County,King County,3356,0.9262828643835123
3,Clallam County,King County,6350,1.003880686772914
3,Clark County,King County,2107,1.023855162837666
3,Columbia County,King County,1,2.60993169416284
3,Cowlitz County,King County,4941,0.9842146537575724
3,Douglas County,King County,1450,0.9248291682639586
3,Ferry County,King County,177,0.9389388411927291
3,Franklin County,King County,27968,0.77607150619411
3,Garfield County,King County,198,0.6549638472043628
3,Grant County,King County,3404,0.78306002264601
3,Grays Harbor County,King County,1977,0.9848892840923715
3,Island County,King County,2545,1.0760207616465947
3,Jefferson County,King County,282,0.8518527057337048
3,King County,King County,110362,1.465521613041451
3,Kitsap County,King County,2462,1.7096319890990852
3,Kittitas County,King County,2692,0.948873809262795
