n_mutations,group_1,group_2,n_pairs,RR
8,Whatcom County,Asotin County,2920,0.9815873492887739
8,Whitman County,Asotin County,611,0.9067317183641854
8,Yakima County,Asotin County,4775,1.0750229703731473
8,Adams County,Benton County,9267,1.0056850209785684
8,Asotin County,Benton County,3828,1.0665715958526918
8,Benton County,Benton County,73726,0.9863251675007056
8,Chelan County,Benton County,11610,1.0625877048069274
8,Clallam County,Benton County,15658,0.9701296659422307
8,Clark County,Benton County,7055,0.9346556270730575
8,Columbia County,Benton County,3,8.183847320277849
8,Cowlitz County,Benton County,19673,1.0618874611643117
8,Douglas County,Benton County,7820,1.0283032390244389
8,Ferry County,Benton County,906,1.0149987230899018
8,Franklin County,Benton County,56756,0.9975521753681196
8,Garfield County,Benton County,264,0.8567434739286828
8,Grant County,Benton County,17278,1.0643557584881738
8,Grays Harbor County,Benton County,11898,1.0990125782081723
8,Island County,Benton County,8037,0.986285143594715
8,Jefferson County,Benton County,2335,1.2012977452253557
8,King County,Benton County,235237,0.9999217221429619
8,Kitsap County,Benton County,5313,0.8278174572036001
8,Kittitas County,Benton County,11713,1.0090975318487476
8,Klickitat County,Benton County,6157,1.1047226779040047
8,Lewis County,Benton County,36403,1.0609134600663452
8,Lincoln County,Benton County,1784,1.0239566584873256
8,Mason County,Benton County,2959,0.8724035846033243
8,Okanogan County,Benton County,7370,1.0688000997733174
8,Pacific County,Benton County,5587,1.0935205242985961
8,Pend Oreille County,Benton County,4647,1.0193287043766996
8,Pierce County,Benton County,46956,0.9729828261591981
8,San Juan County,Benton County,508,0.9678713131957788
8,Skagit County,Benton County,27294,0.9187300929122549
8,Skamania County,Benton County,58,0.4536153904588257
8,Snohomish County,Benton County,73838,1.0187689281911876
8,Spokane County,Benton County,91782,0.9594297486112279
8,Stevens County,Benton County,4089,0.9535136341327624
8,Thurston County,Benton County,35593,1.021236437878464
8,Wahkiakum County,Benton County,972,1.0041530454328649
8,Walla Walla County,Benton County,5804,1.0060501858983388
8,Whatcom County,Benton County,57120,0.9219675979689215
8,Whitman County,Benton County,13092,0.9328782182032319
8,Yakima County,Benton County,99156,1.071876440454819
8,Adams County,Chelan County,1549,1.1500252081386728
8,Asotin County,Chelan County,537,1.0235887262367485
8,Benton County,Chelan County,11610,1.0625877048069274
8,Chelan County,Chelan County,1520,0.9517201803990393
8,Clallam County,Chelan County,2350,0.9960806016441698
8,Clark County,Chelan County,1266,1.1474174126111354
8,Columbia County,Chelan County,0,0
8,Cowlitz County,Chelan County,2862,1.0568434345692228
8,Douglas County,Chelan County,984,0.8852025835854981
8,Ferry County,Chelan County,162,1.2416106708391197
8,Franklin County,Chelan County,8549,1.0279506860761654
8,Garfield County,Chelan County,46,1.0212635539627029
8,Grant County,Chelan County,2321,0.9781413273090658
8,Grays Harbor County,Chelan County,1505,0.9510389894788861
8,Island County,Chelan County,1098,0.9218154585723244
8,Jefferson County,Chelan County,235,0.8271128402616137
8,King County,Chelan County,31869,0.9267485831041061
8,Kitsap County,Chelan County,854,0.910302549557816
8,Kittitas County,Chelan County,1860,1.0962536907705085
8,Klickitat County,Chelan County,763,0.9365733101346799
8,Lewis County,Chelan County,5138,1.0244010320983032
8,Lincoln County,Chelan County,272,1.0680430346843832
8,Mason County,Chelan County,491,0.9903463196698993
8,Okanogan County,Chelan County,962,0.9544148620560349
8,Pacific County,Chelan County,611,0.8181305334439409
8,Pend Oreille County,Chelan County,694,1.041439811957968
8,Pierce County,Chelan County,6653,0.9431151642410428
8,San Juan County,Chelan County,117,1.5250107008044396
8,Skagit County,Chelan County,4632,1.066651206769883
8,Skamania County,Chelan County,20,1.070096409380046
8,Snohomish County,Chelan County,9833,0.928143075377481
8,Spokane County,Chelan County,15353,1.0979486696280505
8,Stevens County,Chelan County,553,0.882202027876647
8,Thurston County,Chelan County,5223,1.0252147763238575
8,Wahkiakum County,Chelan County,172,1.215612662761924
8,Walla Walla County,Chelan County,1001,1.1870238445632548
8,Whatcom County,Chelan County,9383,1.036101492969436
8,Whitman County,Chelan County,2327,1.1343536247597241
8,Yakima County,Chelan County,13655,1.009835315751726
8,Adams County,Clallam County,2069,1.0398659623676223
8,Asotin County,Clallam County,794,1.024548780036198
8,Benton County,Clallam County,15658,0.9701296659422307
8,Chelan County,Clallam County,2350,0.9960806016441698
8,Clallam County,Clallam County,3652,1.0478963288730727
8,Clark County,Clallam County,1773,1.08782089365072
8,Columbia County,Clallam County,0,0
8,Cowlitz County,Clallam County,3740,0.9349180755005838
8,Douglas County,Clallam County,1615,0.9835150973506536
8,Ferry County,Clallam County,178,0.9235307365885603
8,Franklin County,Clallam County,11541,0.9394233151141628
8,Garfield County,Clallam County,67,1.0069681502293752
8,Grant County,Clallam County,3351,0.9560086588958933
8,Grays Harbor County,Clallam County,1949,0.8337475889022713
8,Island County,Clallam County,1895,1.0769902977231915
8,Jefferson County,Clallam County,419,0.9983247854750611
8,King County,Clallam County,49346,0.9714185195151906
8,Kitsap County,Clallam County,1435,1.0354776259753737
8,Kittitas County,Clallam County,2591,1.0337760517020989
8,Klickitat County,Clallam County,1197,0.994654655481973
8,Lewis County,Clallam County,7571,1.0218569038902037
8,Lincoln County,Clallam County,393,1.0446560608531954
8,Mason County,Clallam County,807,1.101894624626414
8,Okanogan County,Clallam County,1529,1.026905634401848
8,Pacific County,Clallam County,1030,0.9336402056150668
8,Pend Oreille County,Clallam County,1099,1.1164347031895434
8,Pierce County,Clallam County,10148,0.9738422061056579
8,San Juan County,Clallam County,145,1.2794283255500107
8,Skagit County,Clallam County,7136,1.112422205875774
8,Skamania County,Clallam County,18,0.6519680990470796
8,Snohomish County,Clallam County,15354,0.9810956628786682
8,Spokane County,Clallam County,22052,1.0675732926638128
8,Stevens County,Clallam County,956,1.0324326790079843
8,Thurston County,Clallam County,7938,1.054792068831734
8,Wahkiakum County,Clallam County,244,1.1673941822822171
8,Walla Walla County,Clallam County,1271,1.0203093017251696
8,Whatcom County,Clallam County,15145,1.1321156414498452
8,Whitman County,Clallam County,3085,1.018047819575645
8,Yakima County,Clallam County,18606,0.9314784175186752
8,Adams County,Clark County,868,0.9328196966075998
8,Asotin County,Clark County,343,0.946383954726126
8,Benton County,Clark County,7055,0.9346556270730575
8,Chelan County,Clark County,1266,1.1474174126111354
8,Clallam County,Clark County,1773,1.08782089365072
8,Clark County,Clark County,906,1.1886061375142754
8,Columbia County,Clark County,0,0
8,Cowlitz County,Clark County,1790,0.9567888279291326
8,Douglas County,Clark County,771,1.0039775292701087
8,Ferry County,Clark County,85,0.9429993379281338
8,Franklin County,Clark County,5155,0.8972380307513049
8,Garfield County,Clark County,36,1.1569232335835777
8,Grant County,Clark County,1565,0.9546910480185957
8,Grays Harbor County,Clark County,1209,1.1058854983425133
8,Island County,Clark County,773,0.9393840477353624
8,Jefferson County,Clark County,218,1.110645431485834
8,King County,Clark County,23495,0.9889879135792861
8,Kitsap County,Clark County,793,1.2235539290624962
8,Kittitas County,Clark County,1209,1.0314459273679413
8,Klickitat County,Clark County,543,0.9648040308849012
8,Lewis County,Clark County,3359,0.969411018105344
8,Lincoln County,Clark County,185,1.0515105071268853
8,Mason County,Clark County,401,1.1707711518032546
8,Okanogan County,Clark County,601,0.8630950656011495
8,Pacific County,Clark County,539,1.0447014475053924
8,Pend Oreille County,Clark County,429,0.9318672259891718
8,Pierce County,Clark County,4989,1.0237236786848865
8,San Juan County,Clark County,59,1.1131689431110603
8,Skagit County,Clark County,3304,1.1013261650457078
8,Skamania County,Clark County,10,0.7744884605555201
8,Snohomish County,Clark County,7394,1.0102535289910717
8,Spokane County,Clark County,10190,1.0548361650172398
8,Stevens County,Clark County,420,0.9698716193457351
8,Thurston County,Clark County,3468,0.9853623410178323
8,Wahkiakum County,Clark County,91,0.9309582416420757
8,Walla Walla County,Clark County,571,0.9801296200793506
8,Whatcom County,Clark County,6858,1.0961755328642608
8,Whitman County,Clark County,1701,1.2002685694965076
8,Yakima County,Clark County,8534,0.9135525390131909
8,Adams County,Cowlitz County,2346,1.0272101075299118
8,Asotin County,Cowlitz County,974,1.0949278418880144
8,Benton County,Cowlitz County,19673,1.0618874611643117
8,Chelan County,Cowlitz County,2862,1.0568434345692228
8,Clallam County,Cowlitz County,3740,0.9349180755005838
8,Clark County,Cowlitz County,1790,0.9567888279291326
8,Columbia County,Cowlitz County,0,0
8,Cowlitz County,Cowlitz County,3804,0.8284320010585858
8,Douglas County,Cowlitz County,2016,1.0695804007308822
8,Ferry County,Cowlitz County,259,1.170699734880405
8,Franklin County,Cowlitz County,15449,1.0955511797893458
8,Garfield County,Cowlitz County,75,0.9820115576690209
8,Grant County,Cowlitz County,4190,1.0413958080577208
8,Grays Harbor County,Cowlitz County,2911,1.084874151022572
8,Island County,Cowlitz County,2081,1.0303601674051246
8,Jefferson County,Cowlitz County,553,1.1478823179522435
8,King County,Cowlitz County,55453,0.951029251305721
8,Kitsap County,Cowlitz County,1634,1.0272006242601222
8,Kittitas County,Cowlitz County,2836,0.9857792785201375
8,Klickitat County,Cowlitz County,1361,0.9852596533564187
8,Lewis County,Cowlitz County,8561,1.0066436041469673
8,Lincoln County,Cowlitz County,548,1.2690412546326804
8,Mason County,Cowlitz County,866,1.0301461077118752
8,Okanogan County,Cowlitz County,1807,1.0572936115320122
8,Pacific County,Cowlitz County,1369,1.0810858255371911
8,Pend Oreille County,Cowlitz County,1106,0.9788252553327291
8,Pierce County,Cowlitz County,11551,0.9656997574905318
8,San Juan County,Cowlitz County,130,0.999322614880619
8,Skagit County,Cowlitz County,6823,0.9266262172944235
8,Skamania County,Cowlitz County,52,1.6408602293418237
8,Snohomish County,Cowlitz County,16863,0.9387264691231438
8,Spokane County,Cowlitz County,25773,1.0869988752471897
8,Stevens County,Cowlitz County,1068,1.0048228608153666
8,Thurston County,Cowlitz County,8996,1.041404888501044
8,Wahkiakum County,Cowlitz County,185,0.7711055535088849
8,Walla Walla County,Cowlitz County,1493,1.0441442646852228
8,Whatcom County,Cowlitz County,14488,0.9435053226858179
8,Whitman County,Cowlitz County,3980,1.1442225065993745
8,Yakima County,Cowlitz County,23030,1.0044495354081742
8,Adams County,Douglas County,1079,1.1509574569833312
8,Asotin County,Douglas County,373,1.0215083573736874
8,Benton County,Douglas County,7820,1.0283032390244389
8,Chelan County,Douglas County,984,0.8852025835854983
8,Clallam County,Douglas County,1615,0.9835150973506536
8,Clark County,Douglas County,771,1.0039775292701087
8,Columbia County,Douglas County,0,0
8,Cowlitz County,Douglas County,2016,1.0695804007308822
8,Douglas County,Douglas County,638,0.8246129240665288
8,Ferry County,Douglas County,102,1.1231880590673087
8,Franklin County,Douglas County,5944,1.0268751600634316
8,Garfield County,Douglas County,31,0.9888344301070642
8,Grant County,Douglas County,1787,1.0820140614358893
8,Grays Harbor County,Douglas County,1088,0.9878081418811128
8,Island County,Douglas County,836,1.0083929674484073
8,Jefferson County,Douglas County,180,0.9102303032019564
8,King County,Douglas County,22332,0.9330458762252751
8,Kitsap County,Douglas County,564,0.8637516230711267
8,Kittitas County,Douglas County,1233,1.0441023781891232
8,Klickitat County,Douglas County,586,1.0334672996893537
8,Lewis County,Douglas County,3704,1.0610327021102415
8,Lincoln County,Douglas County,188,1.0606194360555112
8,Mason County,Douglas County,328,0.9505201495201119
8,Okanogan County,Douglas County,702,1.0006475069014826
8,Pacific County,Douglas County,493,0.9484407261776061
8,Pend Oreille County,Douglas County,549,1.183665348258263
8,Pierce County,Douglas County,4477,0.9118348418727928
8,San Juan County,Douglas County,62,1.1610758792401146
8,Skagit County,Douglas County,3259,1.0782516287962327
8,Skamania County,Douglas County,18,1.3837170756015063
8,Snohomish County,Douglas County,6858,0.9300541919572064
8,Spokane County,Douglas County,10917,1.1216929267473175
8,Stevens County,Douglas County,424,0.971830804835597
8,Thurston County,Douglas County,3723,1.0499527405187674
8,Wahkiakum County,Douglas County,122,1.2388207845926482
8,Walla Walla County,Douglas County,667,1.1364048629974406
8,Whatcom County,Douglas County,6371,1.0107647142885792
8,Whitman County,Douglas County,1557,1.0904922325615967
8,Yakima County,Douglas County,9329,0.9912331717972231
8,Adams County,Ferry County,104,0.945135363424042
8,Asotin County,Ferry County,37,0.8632918956143634
8,Benton County,Ferry County,906,1.0149987230899018
8,Chelan County,Ferry County,162,1.2416106708391197
8,Clallam County,Ferry County,178,0.9235307365885603
8,Clark County,Ferry County,85,0.9429993379281338
8,Columbia County,Ferry County,0,0
8,Cowlitz County,Ferry County,259,1.170699734880405
8,Douglas County,Ferry County,102,1.1231880590673087
8,Ferry County,Ferry County,14,1.3134186811935793
8,Franklin County,Ferry County,696,1.0244032197929214
8,Garfield County,Ferry County,4,1.0870379962293484
8,Grant County,Ferry County,192,0.9904497082951415
8,Grays Harbor County,Ferry County,156,1.2066773252153595
8,Island County,Ferry County,98,1.007099670748853
8,Jefferson County,Ferry County,27,1.1632294701465626
8,King County,Ferry County,2332,0.8300930393884449
8,Kitsap County,Ferry County,53,0.6915259621264704
8,Kittitas County,Ferry County,120,0.8657332584515008
8,Klickitat County,Ferry County,75,1.1268944354746717
8,Lewis County,Ferry County,448,1.0933485995077517
8,Lincoln County,Ferry County,31,1.4900000172815022
8,Mason County,Ferry County,50,1.2344694189071046
8,Okanogan County,Ferry County,79,0.9593872540083466
8,Pacific County,Ferry County,66,1.0817578567257948
8,Pend Oreille County,Ferry County,53,0.9735433767089084
8,Pierce County,Ferry County,528,0.9161906567029915
8,San Juan County,Ferry County,6,0.9572888737572184
8,Skagit County,Ferry County,399,1.1246865605682344
8,Skamania County,Ferry County,7,4.5845391179850425
8,Snohomish County,Ferry County,792,0.9150794508005813
8,Spokane County,Ferry County,1373,1.201888156711774
8,Stevens County,Ferry County,58,1.1325976222937033
8,Thurston County,Ferry County,427,1.0259529338970617
8,Wahkiakum County,Ferry County,19,1.6437096354026937
8,Walla Walla County,Ferry County,91,1.3209047120049422
8,Whatcom County,Ferry County,788,1.0651028143371808
8,Whitman County,Ferry County,247,1.4738516252788785
8,Yakima County,Ferry County,1113,1.0075317623093099
8,Adams County,Franklin County,6722,0.9583976138231414
8,Asotin County,Franklin County,2935,1.0743618717616454
8,Benton County,Franklin County,56756,0.9975521753681196
8,Chelan County,Franklin County,8549,1.0279506860761654
8,Clallam County,Franklin County,11541,0.9394233151141625
8,Clark County,Franklin County,5155,0.8972380307513049
8,Columbia County,Franklin County,2,7.167878851137253
8,Cowlitz County,Franklin County,15449,1.0955511797893458
8,Douglas County,Franklin County,5944,1.0268751600634316
8,Ferry County,Franklin County,696,1.0244032197929214
8,Franklin County,Franklin County,42696,0.9859058119269961
8,Garfield County,Franklin County,193,0.8228649882640315
8,Grant County,Franklin County,13225,1.0703194614517584
8,Grays Harbor County,Franklin County,9039,1.0969162790002644
8,Island County,Franklin County,6191,0.9981452033656043
8,Jefferson County,Franklin County,1742,1.1774333281797955
8,King County,Franklin County,178394,0.9962423770903133
8,Kitsap County,Franklin County,4087,0.8366114410561323
8,Kittitas County,Franklin County,8850,1.0016884550562255
8,Klickitat County,Franklin County,4693,1.106264731461448
8,Lewis County,Franklin County,27730,1.0617372400588223
8,Lincoln County,Franklin County,1315,0.9916008131254719
8,Mason County,Franklin County,2192,0.8490581264559615
8,Okanogan County,Franklin County,5688,1.0837097546427767
8,Pacific County,Franklin County,4226,1.0866812085619486
8,Pend Oreille County,Franklin County,3577,1.0308249433323935
8,Pierce County,Franklin County,35749,0.9732006171242383
8,San Juan County,Franklin County,361,0.9036193131933749
8,Skagit County,Franklin County,21038,0.9303569418100608
8,Skamania County,Franklin County,52,0.5343028960136713
8,Snohomish County,Franklin County,56537,1.0248325790675559
8,Spokane County,Franklin County,69194,0.950273235437821
8,Stevens County,Franklin County,3283,1.0057848196455754
8,Thurston County,Franklin County,27500,1.036618125590441
8,Wahkiakum County,Franklin County,828,1.1237983202192012
8,Walla Walla County,Franklin County,4397,1.0013204929675845
8,Whatcom County,Franklin County,42782,0.9072206769636396
8,Whitman County,Franklin County,9680,0.906188842323276
8,Yakima County,Franklin County,77049,1.0942514481654637
8,Adams County,Garfield County,29,0.7634282939863093
8,Asotin County,Garfield County,11,0.7434610228225246
8,Benton County,Garfield County,264,0.8567434739286828
8,Chelan County,Garfield County,46,1.021263553962703
8,Clallam County,Garfield County,67,1.0069681502293752
8,Clark County,Garfield County,36,1.1569232335835777
8,Columbia County,Garfield County,0,0
8,Cowlitz County,Garfield County,75,0.9820115576690208
8,Douglas County,Garfield County,31,0.9888344301070642
8,Ferry County,Garfield County,4,1.0870379962293482
8,Franklin County,Garfield County,193,0.8228649882640315
8,Garfield County,Garfield County,4,3.1488669055656233
8,Grant County,Garfield County,50,0.7471551321534561
8,Grays Harbor County,Garfield County,40,0.8962643554052968
8,Island County,Garfield County,26,0.7739792295482564
8,Jefferson County,Garfield County,6,0.7487941839973774
8,King County,Garfield County,1046,1.0785480314501952
8,Kitsap County,Garfield County,40,1.51182732709157
8,Kittitas County,Garfield County,31,0.6478495024804856
8,Klickitat County,Garfield County,18,0.7834369594235049
8,Lewis County,Garfield County,120,0.8483429692443457
8,Lincoln County,Garfield County,7,0.9746129989547868
8,Mason County,Garfield County,23,1.6449312349724576
8,Okanogan County,Garfield County,23,0.8091038522926277
8,Pacific County,Garfield County,24,1.139480622554154
8,Pend Oreille County,Garfield County,11,0.5853042827707996
8,Pierce County,Garfield County,241,1.2113748657756633
8,San Juan County,Garfield County,2,0.9243391258620139
8,Skagit County,Garfield County,150,1.2247838435237142
8,Skamania County,Garfield County,2,3.7943485103475676
8,Snohomish County,Garfield County,376,1.258435746314832
8,Spokane County,Garfield County,351,0.8900414135735968
8,Stevens County,Garfield County,10,0.5656622958734663
8,Thurston County,Garfield County,139,0.9674397839266949
8,Wahkiakum County,Garfield County,0,0
8,Walla Walla County,Garfield County,21,0.8829964788151413
8,Whatcom County,Garfield County,273,1.0689011434676112
8,Whitman County,Garfield County,62,1.0716626155230953
8,Yakima County,Garfield County,351,0.9204077738821869
8,Adams County,Grant County,2100,1.04938780967117
8,Asotin County,Grant County,841,1.0789665523515384
8,Benton County,Grant County,17278,1.0643557584881738
8,Chelan County,Grant County,2321,0.9781413273090658
8,Clallam County,Grant County,3351,0.9560086588958931
8,Clark County,Grant County,1565,0.9546910480185957
8,Columbia County,Grant County,0,0
8,Cowlitz County,Grant County,4190,1.0413958080577208
8,Douglas County,Grant County,1787,1.082014061435889
8,Ferry County,Grant County,192,0.9904497082951415
8,Franklin County,Grant County,13225,1.0703194614517582
8,Garfield County,Grant County,50,0.7471551321534561
8,Grant County,Grant County,3616,1.0256889288056588
8,Grays Harbor County,Grant County,2487,1.0577873892712162
8,Island County,Grant County,1745,0.9860475443636811
8,Jefferson County,Grant County,500,1.1844798658875135
8,King County,Grant County,47944,0.9384011623699035
8,Kitsap County,Grant County,1368,0.9814648797622268
8,Kittitas County,Grant County,2567,1.0183211661641447
8,Klickitat County,Grant County,1371,1.132701490686428
8,Lewis County,Grant County,7924,1.0633620384631517
8,Lincoln County,Grant County,349,0.9223718769011113
8,Mason County,Grant County,694,0.9421625731950101
8,Okanogan County,Grant County,1580,1.0550668705842903
8,Pacific County,Grant County,1205,1.085998475958953
8,Pend Oreille County,Grant County,1115,1.1261865870482415
8,Pierce County,Grant County,9982,0.9524135112401275
8,San Juan County,Grant County,118,1.035213232049267
8,Skagit County,Grant County,6671,1.0339644257671483
8,Skamania County,Grant County,12,0.43215041565701506
8,Snohomish County,Grant County,15118,0.9604704516294972
8,Spokane County,Grant County,21368,1.028521654493076
8,Stevens County,Grant County,910,0.9771136731865171
8,Thurston County,Grant County,7611,1.0055353221217487
8,Wahkiakum County,Grant County,209,0.9942001685558797
8,Walla Walla County,Grant County,1376,1.0982585103703906
8,Whatcom County,Grant County,13187,0.9800931801235001
8,Whitman County,Grant County,3045,0.9990797458199531
8,Yakima County,Grant County,20446,1.0177192390051157
8,Adams County,Grays Harbor County,1456,1.0909716093565027
8,Asotin County,Grays Harbor County,495,0.952253415173116
8,Benton County,Grays Harbor County,11898,1.0990125782081723
8,Chelan County,Grays Harbor County,1505,0.9510389894788861
8,Clallam County,Grays Harbor County,1949,0.8337475889022713
8,Clark County,Grays Harbor County,1209,1.1058854983425133
8,Columbia County,Grays Harbor County,0,0
8,Cowlitz County,Grays Harbor County,2911,1.084874151022572
8,Douglas County,Grays Harbor County,1088,0.9878081418811125
8,Ferry County,Grays Harbor County,156,1.2066773252153595
8,Franklin County,Grays Harbor County,9039,1.0969162790002644
8,Garfield County,Grays Harbor County,40,0.8962643554052968
8,Grant County,Grays Harbor County,2487,1.0577873892712162
8,Grays Harbor County,Grays Harbor County,1194,0.7614866265546243
8,Island County,Grays Harbor County,1165,0.9871058001835988
8,Jefferson County,Grays Harbor County,155,0.5505854502622507
8,King County,Grays Harbor County,31850,0.9347577249618982
8,Kitsap County,Grays Harbor County,848,0.9122626040174479
8,Kittitas County,Grays Harbor County,1708,1.0159728967693267
8,Klickitat County,Grays Harbor County,880,1.0901745601350474
8,Lewis County,Grays Harbor County,5136,1.0334680485464705
8,Lincoln County,Grays Harbor County,228,0.9035471633092171
8,Mason County,Grays Harbor County,563,1.1460673136673174
8,Okanogan County,Grays Harbor County,1007,1.0082952557490488
8,Pacific County,Grays Harbor County,747,1.0094809425830278
8,Pend Oreille County,Grays Harbor County,697,1.0556102902691367
8,Pierce County,Grays Harbor County,6744,0.964852436241079
8,San Juan County,Grays Harbor County,120,1.5785720432051107
8,Skagit County,Grays Harbor County,4484,1.0421149205104565
8,Skamania County,Grays Harbor County,8,0.43199530800097047
8,Snohomish County,Grays Harbor County,9633,0.9176701003869097
8,Spokane County,Grays Harbor County,14916,1.0765576547593227
8,Stevens County,Grays Harbor County,585,0.9418785753498558
8,Thurston County,Grays Harbor County,5023,0.9950711639335246
8,Wahkiakum County,Grays Harbor County,123,0.877340164261003
8,Walla Walla County,Grays Harbor County,884,1.0579709971594888
8,Whatcom County,Grays Harbor County,8916,0.993634757305593
8,Whitman County,Grays Harbor County,1934,0.9514909925655894
8,Yakima County,Grays Harbor County,13884,1.0362620338161466
8,Adams County,Island County,1011,1.0064287958942
8,Asotin County,Island County,415,1.0606577298966677
8,Benton County,Island County,8037,0.986285143594715
8,Chelan County,Island County,1098,0.9218154585723244
8,Clallam County,Island County,1895,1.0769902977231915
8,Clark County,Island County,773,0.9393840477353624
8,Columbia County,Island County,0,0
8,Cowlitz County,Island County,2081,1.0303601674051246
8,Douglas County,Island County,836,1.0083929674484073
8,Ferry County,Island County,98,1.007099670748853
8,Franklin County,Island County,6191,0.9981452033656044
8,Garfield County,Island County,26,0.7739792295482563
8,Grant County,Island County,1745,0.986047544363681
8,Grays Harbor County,Island County,1165,0.9871058001835988
8,Island County,Island County,814,0.9163091177443232
8,Jefferson County,Island County,220,1.0382346954558905
8,King County,Island County,24798,0.9669101219615419
8,Kitsap County,Island County,639,0.913281589569307
8,Kittitas County,Island County,1203,0.9506917125699427
8,Klickitat County,Island County,602,0.9908084165590056
8,Lewis County,Island County,4039,1.07975622624584
8,Lincoln County,Island County,209,1.1003784856770846
8,Mason County,Island County,387,1.0466284151259284
8,Okanogan County,Island County,868,1.1546697891861086
8,Pacific County,Island County,498,0.8941012256232606
8,Pend Oreille County,Island County,565,1.1368393812407354
8,Pierce County,Island County,5210,0.9902865582653161
8,San Juan County,Island County,70,1.2233790125683246
8,Skagit County,Island County,3330,1.0281916396675554
8,Skamania County,Island County,10,0.7174123813054255
8,Snohomish County,Island County,7571,0.9582042489535695
8,Spokane County,Island County,10671,1.0232219859036022
8,Stevens County,Island County,509,1.0887712870739608
8,Thurston County,Island County,4102,1.0796088689716752
8,Wahkiakum County,Island County,103,0.9760677185386367
8,Walla Walla County,Island County,599,0.952419205486155
8,Whatcom County,Island County,7386,1.093568124636657
8,Whitman County,Island County,1451,0.9484085242075837
8,Yakima County,Island County,9922,0.983861642795157
8,Adams County,Jefferson County,281,1.172717679716241
8,Asotin County,Jefferson County,105,1.1250497246081446
