n_mutations,group_1,group_2,n_pairs,RR
4,Benton County,Cowlitz County,82,0.6678271959082124
4,Chelan County,Cowlitz County,7,1.3539576144830912
4,Clallam County,Cowlitz County,12,1.2183569723779921
4,Clark County,Cowlitz County,50,2.7496741062752355
4,Cowlitz County,Cowlitz County,24,0.8710116176108547
4,Douglas County,Cowlitz County,3,0.46159214069433746
4,Ferry County,Cowlitz County,0,0
4,Franklin County,Cowlitz County,49,0.6368925225879479
4,Grant County,Cowlitz County,2,0.5303264895135761
4,Grays Harbor County,Cowlitz County,24,0.9504489434097939
4,Island County,Cowlitz County,13,0.5512684334711005
4,Jefferson County,Cowlitz County,2,0.7198868619822675
4,King County,Cowlitz County,4661,1.0350551845272615
4,Kitsap County,Cowlitz County,29,1.0339138282953753
4,Kittitas County,Cowlitz County,3,0.2918789400931863
4,Klickitat County,Cowlitz County,0,0
4,Lewis County,Cowlitz County,12,0.8924114720090524
4,Lincoln County,Cowlitz County,16,4.335904953007333
4,Mason County,Cowlitz County,16,1.1644514145449953
4,Okanogan County,Cowlitz County,4,0.8215851647067466
4,Pacific County,Cowlitz County,15,2.0420778028613245
4,Pend Oreille County,Cowlitz County,2,0.8954994009779417
4,Pierce County,Cowlitz County,889,1.0467027965381164
4,San Juan County,Cowlitz County,0,0
4,Skagit County,Cowlitz County,38,0.43582425976245315
4,Skamania County,Cowlitz County,0,0
4,Snohomish County,Cowlitz County,656,0.9392609636184701
4,Spokane County,Cowlitz County,162,2.2378164374158143
4,Stevens County,Cowlitz County,3,2.1388374122531006
4,Thurston County,Cowlitz County,144,1.852610015465203
4,Wahkiakum County,Cowlitz County,2,6.551881693231016
4,Walla Walla County,Cowlitz County,0,0
4,Whatcom County,Cowlitz County,56,0.26264044336686554
4,Whitman County,Cowlitz County,27,1.4059520776319676
4,Yakima County,Cowlitz County,126,0.6454870578251469
4,Adams County,Douglas County,1,1.3061958552743334
4,Asotin County,Douglas County,0,0
4,Benton County,Douglas County,111,3.8326368614337047
4,Chelan County,Douglas County,14,11.480465813173511
4,Clallam County,Douglas County,0,0
4,Clark County,Douglas County,10,2.3315013141318315
4,Cowlitz County,Douglas County,3,0.46159214069433746
4,Douglas County,Douglas County,0,0
4,Ferry County,Douglas County,0,0
4,Franklin County,Douglas County,64,3.5267484897568258
4,Grant County,Douglas County,22,24.732069062981232
4,Grays Harbor County,Douglas County,9,1.5110697269891293
4,Island County,Douglas County,3,0.5393435286402294
4,Jefferson County,Douglas County,2,3.0520292584991373
4,King County,Douglas County,864,0.8134345028135165
4,Kitsap County,Douglas County,4,0.6046036745724975
4,Kittitas County,Douglas County,0,0
4,Klickitat County,Douglas County,4,14.629393579072534
4,Lewis County,Douglas County,4,1.2611546188855631
4,Lincoln County,Douglas County,0,0
4,Mason County,Douglas County,6,1.8513012121998424
4,Okanogan County,Douglas County,2,1.7415944736991111
4,Pacific County,Douglas County,2,1.1543445748873644
4,Pend Oreille County,Douglas County,0,0
4,Pierce County,Douglas County,203,1.0133094816879322
4,San Juan County,Douglas County,0,0
4,Skagit County,Douglas County,15,0.7293626313519433
4,Skamania County,Douglas County,2,45.71685493460166
4,Snohomish County,Douglas County,160,0.9712406733510209
4,Spokane County,Douglas County,22,1.2884173688534657
4,Stevens County,Douglas County,0,0
4,Thurston County,Douglas County,8,0.43635097173610654
4,Wahkiakum County,Douglas County,0,0
4,Walla Walla County,Douglas County,5,13.446133804294606
4,Whatcom County,Douglas County,26,0.5169771747375262
4,Whitman County,Douglas County,12,2.649185959993014
4,Yakima County,Douglas County,104,2.258784392033845
4,Adams County,Franklin County,31,3.4206049061179393
4,Asotin County,Franklin County,29,13.575421230536493
4,Benton County,Franklin County,1719,5.013990297545353
4,Chelan County,Franklin County,58,4.017837673611698
4,Clallam County,Franklin County,25,0.9090560881367358
4,Clark County,Franklin County,86,1.6938191356124641
4,Cowlitz County,Franklin County,49,0.6368925225879479
4,Douglas County,Franklin County,64,3.5267484897568258
4,Ferry County,Franklin County,1,6.620525624744398
4,Franklin County,Franklin County,1940,9.03086113043332
4,Grant County,Franklin County,73,6.93255859476309
4,Grays Harbor County,Franklin County,48,0.68079467786201
4,Island County,Franklin County,55,0.8352948928483019
4,Jefferson County,Franklin County,10,1.2891148643452237
4,King County,Franklin County,9177,0.7298649326982871
4,Kitsap County,Franklin County,90,1.1491751325496544
4,Kittitas County,Franklin County,9,0.31360384538262936
4,Klickitat County,Franklin County,12,3.707494349856863
4,Lewis County,Franklin County,23,0.6125888652780735
4,Lincoln County,Franklin County,10,0.9705482591248333
4,Mason County,Franklin County,55,1.4335783833107947
4,Okanogan County,Franklin County,23,1.6919121041013463
4,Pacific County,Franklin County,35,1.7065005555627328
4,Pend Oreille County,Franklin County,4,0.6414350086257549
4,Pierce County,Franklin County,1880,0.7927510699990108
4,San Juan County,Franklin County,2,1.557770735233976
4,Skagit County,Franklin County,173,0.7106099296756452
4,Skamania County,Franklin County,6,11.585919843302696
4,Snohomish County,Franklin County,1549,0.7943121681108654
4,Spokane County,Franklin County,574,2.839740801731838
4,Stevens County,Franklin County,16,4.08539322298277
4,Thurston County,Franklin County,195,0.8984905028610165
4,Wahkiakum County,Franklin County,2,2.346515411301812
4,Walla Walla County,Franklin County,77,17.49246721439819
4,Whatcom County,Franklin County,373,0.6265269714650921
4,Whitman County,Franklin County,270,5.035329348397148
4,Yakima County,Franklin County,1168,2.142975474401607
4,Adams County,Grant County,4,9.004186182669791
4,Asotin County,Grant County,8,76.39915548931944
4,Benton County,Grant County,152,9.044706012235883
4,Chelan County,Grant County,27,38.15675310593251
4,Clallam County,Grant County,5,3.709060608789046
4,Clark County,Grant County,5,2.009008816787777
4,Cowlitz County,Grant County,2,0.5303264895135761
4,Douglas County,Grant County,22,24.73206906298123
4,Ferry County,Grant County,0,0
4,Franklin County,Grant County,73,6.932558594763089
4,Grant County,Grant County,22,42.622274758129535
4,Grays Harbor County,Grant County,2,0.5786929145709735
4,Island County,Grant County,2,0.6196556114568755
4,Jefferson County,Grant County,3,7.889620716386603
4,King County,Grant County,219,0.35532775807740075
4,Kitsap County,Grant County,0,0
4,Kittitas County,Grant County,2,1.4217136077899668
4,Klickitat County,Grant County,1,6.302930327868853
4,Lewis County,Grant County,2,1.0867121254946297
4,Lincoln County,Grant County,8,15.839824907733242
4,Mason County,Grant County,1,0.5317432785041214
4,Okanogan County,Grant County,1,1.5006976971116315
4,Pacific County,Grant County,5,4.973380058812876
4,Pend Oreille County,Grant County,0,0
4,Pierce County,Grant County,36,0.3096882607968974
4,San Juan County,Grant County,0,0
4,Skagit County,Grant County,4,0.3351879633699367
4,Skamania County,Grant County,2,78.78662909836065
4,Snohomish County,Grant County,53,0.5544455754773957
4,Spokane County,Grant County,56,5.651947131475673
4,Stevens County,Grant County,0,0
4,Thurston County,Grant County,8,0.7519900967829214
4,Wahkiakum County,Grant County,0,0
4,Walla Walla County,Grant County,4,18.53803037608486
4,Whatcom County,Grant County,38,1.3021403334065154
4,Whitman County,Grant County,83,31.57806140119405
4,Yakima County,Grant County,126,4.716155952204018
4,Adams County,Grays Harbor County,1,0.33619302656027983
4,Asotin County,Grays Harbor County,0,0
4,Benton County,Grays Harbor County,94,0.8353778323063754
4,Chelan County,Grays Harbor County,2,0.42212577325954415
4,Clallam County,Grays Harbor County,7,0.7755256948507043
4,Clark County,Grays Harbor County,24,1.4402149204112287
4,Cowlitz County,Grays Harbor County,24,0.9504489434097941
4,Douglas County,Grays Harbor County,9,1.5110697269891293
4,Ferry County,Grays Harbor County,0,0
4,Franklin County,Grays Harbor County,48,0.68079467786201
4,Grant County,Grays Harbor County,2,0.5786929145709735
4,Grays Harbor County,Grays Harbor County,38,1.6421241633977248
4,Island County,Grays Harbor County,23,1.0642715505726046
4,Jefferson County,Grays Harbor County,17,6.677102113047003
4,King County,Grays Harbor County,4226,1.0240442877654592
4,Kitsap County,Grays Harbor County,30,1.167111760479274
4,Kittitas County,Grays Harbor County,2,0.21233243782754516
4,Klickitat County,Grays Harbor County,0,0
4,Lewis County,Grays Harbor County,12,0.9738004907263276
4,Lincoln County,Grays Harbor County,10,2.9570904953993202
4,Mason County,Grays Harbor County,14,1.111819457915886
4,Okanogan County,Grays Harbor County,1,0.22412868437351988
4,Pacific County,Grays Harbor County,23,3.4167539574669155
4,Pend Oreille County,Grays Harbor County,5,2.442925106493383
4,Pierce County,Grays Harbor County,847,1.088202898620644
4,San Juan County,Grays Harbor County,0,0
4,Skagit County,Grays Harbor County,35,0.43802681058596177
4,Skamania County,Grays Harbor County,0,0
4,Snohomish County,Grays Harbor County,596,0.9311797822260375
4,Spokane County,Grays Harbor County,72,1.0852924604411915
4,Stevens County,Grays Harbor County,0,0
4,Thurston County,Grays Harbor County,114,1.6004098341326505
4,Wahkiakum County,Grays Harbor County,0,0
4,Walla Walla County,Grays Harbor County,0,0
4,Whatcom County,Grays Harbor County,94,0.4810677837878925
4,Whitman County,Grays Harbor County,24,1.3637125584416983
4,Yakima County,Grays Harbor County,141,0.7882082043192434
4,Adams County,King County,409,0.7710434647769577
4,Asotin County,King County,40,0.3199113434652859
4,Benton County,King County,16786,0.8365061983973008
4,Chelan County,King County,697,0.8249193734355426
4,Clallam County,King County,1316,0.8175623670465143
4,Clark County,King County,2607,0.8772511513916916
4,Cowlitz County,King County,4661,1.0350551845272615
4,Douglas County,King County,864,0.8134345028135165
4,Ferry County,King County,5,0.5655575536261304
4,Franklin County,King County,9177,0.7298649326982871
4,Grant County,King County,219,0.3553277580774008
4,Grays Harbor County,King County,4226,1.024044287765459
4,Island County,King County,3774,0.9792495134651883
4,Jefferson County,King County,392,0.8633601820028383
4,King County,King County,761290,1.0344421860118782
4,Kitsap County,King County,4627,1.0093866154785363
4,Kittitas County,King County,1281,0.7626097117842874
4,Klickitat County,King County,81,0.42756151054135455
4,Lewis County,King County,2210,1.0056523396087629
4,Lincoln County,King County,242,0.4012793699864564
4,Mason County,King County,2334,1.039379000128652
4,Okanogan County,King County,784,0.9853269378730805
4,Pacific County,King County,1143,0.9521359256312822
4,Pend Oreille County,King County,338,0.9260271085670757
4,Pierce County,King County,143991,1.0373580166769227
4,San Juan County,King County,71,0.9448137954695355
4,Skagit County,King County,12343,0.8662040893569917
4,Skamania County,King County,15,0.49486285942286407
4,Snohomish County,King County,112405,0.9847812243526538
4,Spokane County,King County,8430,0.7125391244083896
4,Stevens County,King County,102,0.44496759591080665
4,Thurston County,King County,13169,1.0366830774690312
4,Wahkiakum County,King County,20,0.40090155700080127
4,Walla Walla County,King County,82,0.31826474096215573
4,Whatcom County,King County,28206,0.8094439354346634
4,Whitman County,King County,2042,0.6506301546504554
4,Yakima County,King County,25031,0.7846335791100968
4,Adams County,Lewis County,3,1.8939839901477833
4,Asotin County,Lewis County,0,0
4,Benton County,Lewis County,54,0.9011875863371144
4,Chelan County,Lewis County,8,3.170795319828875
4,Clallam County,Lewis County,2,0.41609691427334583
4,Clark County,Lewis County,11,1.2395815320134238
4,Cowlitz County,Lewis County,12,0.8924114720090524
4,Douglas County,Lewis County,4,1.261154618885563
4,Ferry County,Lewis County,0,0
4,Franklin County,Lewis County,23,0.6125888652780735
4,Grant County,Lewis County,2,1.0867121254946297
4,Grays Harbor County,Lewis County,12,0.9738004907263278
4,Island County,Lewis County,11,0.9558365868679621
4,Jefferson County,Lewis County,5,3.6878686873531246
4,King County,Lewis County,2210,1.0056523396087629
4,Kitsap County,Lewis County,18,1.3150129921951823
4,Kittitas County,Lewis County,4,0.7974669432201194
4,Klickitat County,Lewis County,0,0
4,Lewis County,Lewis County,10,1.523895164486722
4,Lincoln County,Lewis County,1,0.5553042065354757
4,Mason County,Lewis County,4,0.5965303905977271
4,Okanogan County,Lewis County,0,0
4,Pacific County,Lewis County,7,1.952766239184458
4,Pend Oreille County,Lewis County,0,0
4,Pierce County,Lewis County,447,1.078450805510728
4,San Juan County,Lewis County,0,0
4,Skagit County,Lewis County,24,0.5640404349121694
4,Skamania County,Lewis County,0,0
4,Snohomish County,Lewis County,292,0.8567152106183797
4,Spokane County,Lewis County,24,0.6793473399409182
4,Stevens County,Lewis County,0,0
4,Thurston County,Lewis County,70,1.8454009846339505
4,Wahkiakum County,Lewis County,0,0
4,Walla Walla County,Lewis County,0,0
4,Whatcom County,Lewis County,84,0.8072797420901372
4,Whitman County,Lewis County,19,2.0273631443835423
4,Yakima County,Lewis County,119,1.249209124504615
4,Adams County,Lincoln County,16,36.808735976065826
4,Asotin County,Lincoln County,0,0
4,Benton County,Lincoln County,20,1.216262478360736
4,Chelan County,Lincoln County,0,0
4,Clallam County,Lincoln County,4,3.0324968830811385
4,Clark County,Lincoln County,6,2.4638231688186853
4,Cowlitz County,Lincoln County,16,4.335904953007332
4,Douglas County,Lincoln County,0,0
4,Ferry County,Lincoln County,1,138.0327599102468
4,Franklin County,Lincoln County,10,0.9705482591248331
4,Grant County,Lincoln County,8,15.839824907733242
4,Grays Harbor County,Lincoln County,10,2.95709049539932
4,Island County,Lincoln County,0,0
4,Jefferson County,Lincoln County,0,0
4,King County,Lincoln County,242,0.40127936998645647
4,Kitsap County,Lincoln County,4,1.0648621786711423
4,Kittitas County,Lincoln County,2,1.4529764201078614
4,Klickitat County,Lincoln County,2,12.883057591623038
4,Lewis County,Lincoln County,1,0.5553042065354756
4,Lincoln County,Lincoln County,34,68.79957457306544
4,Mason County,Lincoln County,1,0.5434360626387671
4,Okanogan County,Lincoln County,1,1.5336973323360756
4,Pacific County,Lincoln County,2,2.033096937131463
4,Pend Oreille County,Lincoln County,7,23.40347832388268
4,Pierce County,Lincoln County,56,0.49233047068397967
4,San Juan County,Lincoln County,2,32.47829644946984
4,Skagit County,Lincoln County,8,0.6851171774849387
4,Skamania County,Lincoln County,0,0
4,Snohomish County,Lincoln County,77,0.8232281712590583
4,Spokane County,Lincoln County,285,29.396888819956487
4,Stevens County,Lincoln County,5,26.61788758599801
4,Thurston County,Lincoln County,19,1.8252492610919497
4,Wahkiakum County,Lincoln County,2,48.92300351249254
4,Walla Walla County,Lincoln County,0,0
4,Whatcom County,Lincoln County,81,2.8366493854446255
4,Whitman County,Lincoln County,11,4.277071433838634
4,Yakima County,Lincoln County,22,0.8415632062305717
4,Adams County,Okanogan County,1,1.7436678004535149
4,Asotin County,Okanogan County,1,7.3973785473785485
4,Benton County,Okanogan County,46,2.120254391840759
4,Chelan County,Okanogan County,1,1.0946793366075878
4,Clallam County,Okanogan County,1,0.5746100244727157
4,Clark County,Okanogan County,1,0.3112369214579159
4,Cowlitz County,Okanogan County,4,0.8215851647067465
4,Douglas County,Okanogan County,2,1.741594473699111
4,Ferry County,Okanogan County,0,0
4,Franklin County,Okanogan County,23,1.691912104101346
4,Grant County,Okanogan County,1,1.5006976971116315
4,Grays Harbor County,Okanogan County,1,0.22412868437351988
4,Island County,Okanogan County,6,1.4399616113855014
4,Jefferson County,Okanogan County,1,2.0371084177760115
4,King County,Okanogan County,784,0.9853269378730805
4,Kitsap County,Okanogan County,2,0.4035489605678337
4,Kittitas County,Okanogan County,2,1.101263873970641
4,Klickitat County,Okanogan County,0,0
4,Lewis County,Okanogan County,0,0
4,Lincoln County,Okanogan County,1,1.5336973323360759
4,Mason County,Okanogan County,3,1.2356700948095773
4,Okanogan County,Okanogan County,0,0
4,Pacific County,Okanogan County,0,0
4,Pend Oreille County,Okanogan County,2,5.06810018124897
4,Pierce County,Okanogan County,162,1.0794847947777562
4,San Juan County,Okanogan County,0,0
4,Skagit County,Okanogan County,3,0.19472824538634417
4,Skamania County,Okanogan County,0,0
4,Snohomish County,Okanogan County,89,0.721194376583835
4,Spokane County,Okanogan County,36,2.8144389797552325
4,Stevens County,Okanogan County,0,0
4,Thurston County,Okanogan County,21,1.5290465301252734
4,Wahkiakum County,Okanogan County,0,0
4,Walla Walla County,Okanogan County,0,0
4,Whatcom County,Okanogan County,9,0.23888890327157122
4,Whitman County,Okanogan County,9,2.6523397528025296
4,Yakima County,Okanogan County,48,1.3916759514289108
4,Adams County,Pacific County,5,5.778593973096865
4,Asotin County,Pacific County,0,0
4,Benton County,Pacific County,26,0.7943134491766721
4,Chelan County,Pacific County,5,3.6278168440966874
4,Clallam County,Pacific County,6,2.285140339302331
4,Clark County,Pacific County,18,3.7132316563206382
4,Cowlitz County,Pacific County,15,2.0420778028613245
4,Douglas County,Pacific County,2,1.1543445748873644
4,Ferry County,Pacific County,0,0
4,Franklin County,Pacific County,35,1.706500555562733
4,Grant County,Pacific County,5,4.973380058812876
4,Grays Harbor County,Pacific County,23,3.416753957466915
4,Island County,Pacific County,5,0.7953496538425968
4,Jefferson County,Pacific County,3,4.050641672379445
4,King County,Pacific County,1143,0.9521359256312822
4,Kitsap County,Pacific County,9,1.2036415604521922
4,Kittitas County,Pacific County,3,1.0948914896394062
4,Klickitat County,Pacific County,1,3.2360126249342454
4,Lewis County,Pacific County,7,1.952766239184458
4,Lincoln County,Pacific County,2,2.033096937131463
4,Mason County,Pacific County,2,0.5460088793477355
4,Okanogan County,Pacific County,0,0
4,Pacific County,Pacific County,4,2.0427223303109385
4,Pend Oreille County,Pacific County,1,1.6795913278205425
4,Pierce County,Pacific County,247,1.0909049097964467
4,San Juan County,Pacific County,0,0
4,Skagit County,Pacific County,10,0.43022547639276465
4,Skamania County,Pacific County,0,0
4,Snohomish County,Pacific County,145,0.7787871114662694
4,Spokane County,Pacific County,69,3.575418272545443
4,Stevens County,Pacific County,0,0
4,Thurston County,Pacific County,27,1.3030275532892912
4,Wahkiakum County,Pacific County,2,24.577311075449963
4,Walla Walla County,Pacific County,0,0
4,Whatcom County,Pacific County,27,0.4750131795720879
4,Whitman County,Pacific County,6,1.1719965241210544
4,Yakima County,Pacific County,48,0.9224154123095358
4,Adams County,Pierce County,118,1.1794370905905116
4,Asotin County,Pierce County,12,0.5088480514103902
4,Benton County,Pierce County,3229,0.8531535672677872
4,Chelan County,Pierce County,155,0.97262996373847
4,Clallam County,Pierce County,210,0.6917059623919192
4,Clark County,Pierce County,464,0.827824199234583
4,Cowlitz County,Pierce County,889,1.0467027965381164
4,Douglas County,Pierce County,203,1.0133094816879322
4,Ferry County,Pierce County,0,0
4,Franklin County,Pierce County,1880,0.7927510699990107
4,Grant County,Pierce County,36,0.3096882607968973
4,Grays Harbor County,Pierce County,847,1.088202898620644
4,Island County,Pierce County,681,0.9368623840198016
4,Jefferson County,Pierce County,81,0.9458628938942789
4,King County,Pierce County,143991,1.037358016676923
4,Kitsap County,Pierce County,948,1.0964872875273899
4,Kittitas County,Pierce County,189,0.5965573865877074
4,Klickitat County,Pierce County,8,0.22389314262057172
4,Lewis County,Pierce County,447,1.078450805510728
4,Lincoln County,Pierce County,56,0.49233047068397967
4,Mason County,Pierce County,481,1.135678447699258
4,Okanogan County,Pierce County,162,1.0794847947777562
4,Pacific County,Pierce County,247,1.0909049097964467
4,Pend Oreille County,Pierce County,69,1.0022898036863828
4,Pierce County,Pierce County,27942,1.067303735396964
4,San Juan County,Pierce County,10,0.7055456175018016
4,Skagit County,Pierce County,2107,0.7839732741550154
4,Skamania County,Pierce County,2,0.3498330353446432
4,Snohomish County,Pierce County,20811,0.9666834881432296
4,Spokane County,Pierce County,1637,0.7336130393712487
4,Stevens County,Pierce County,36,0.8326604477624567
4,Thurston County,Pierce County,2371,0.9896052417603688
4,Wahkiakum County,Pierce County,2,0.21255678096889716
4,Walla Walla County,Pierce County,11,0.226362552281828
4,Whatcom County,Pierce County,4010,0.6101363027413144
4,Whitman County,Pierce County,446,0.7534432213941774
4,Yakima County,Pierce County,5019,0.8341479889440269
4,Adams County,Skagit County,4,0.38945649077268846
4,Asotin County,Skagit County,0,0
4,Benton County,Skagit County,269,0.6923371357821433
4,Chelan County,Skagit County,6,0.3667527491581371
4,Clallam County,Skagit County,39,1.2513333304936518
4,Clark County,Skagit County,45,0.7820577640888027
4,Cowlitz County,Skagit County,38,0.4358242597624532
4,Douglas County,Skagit County,15,0.7293626313519432
4,Ferry County,Skagit County,0,0
4,Franklin County,Skagit County,173,0.7106099296756452
4,Grant County,Skagit County,4,0.3351879633699368
4,Grays Harbor County,Skagit County,35,0.43802681058596177
4,Island County,Skagit County,120,1.6081113497413975
4,Jefferson County,Skagit County,4,0.45499784735613114
4,King County,Skagit County,12343,0.8662040893569917
4,Kitsap County,Skagit County,73,0.8224780277648869
4,Kittitas County,Skagit County,61,1.8755404687211046
4,Klickitat County,Skagit County,18,4.907151783735873
4,Lewis County,Skagit County,24,0.5640404349121695
4,Lincoln County,Skagit County,8,0.6851171774849388
4,Mason County,Skagit County,23,0.5289861784117226
4,Okanogan County,Skagit County,3,0.19472824538634423
4,Pacific County,Skagit County,10,0.43022547639276465
4,Pend Oreille County,Skagit County,7,0.9904862308578753
4,Pierce County,Skagit County,2107,0.7839732741550154
4,San Juan County,Skagit County,0,0
4,Skagit County,Skagit County,988,3.5809631156887827
4,Skamania County,Skagit County,0,0
4,Snohomish County,Skagit County,3836,1.7357058644591004
4,Spokane County,Skagit County,176,0.7683112836380338
4,Stevens County,Skagit County,1,0.22530540788502634
4,Thurston County,Skagit County,183,0.7440253002781078
4,Wahkiakum County,Skagit County,0,0
4,Walla Walla County,Skagit County,0,0
4,Whatcom County,Skagit County,1372,2.0334934872769064
4,Whitman County,Skagit County,27,0.44430951764208115
4,Yakima County,Skagit County,553,0.8952765800988224
4,Adams County,Snohomish County,74,0.8994671438292775
4,Asotin County,Snohomish County,3,0.15469950876670618
4,Benton County,Snohomish County,2315,0.7438253436279396
4,Chelan County,Snohomish County,106,0.8088772521164996
4,Clallam County,Snohomish County,162,0.6489004110371215
4,Clark County,Snohomish County,403,0.8743513672284001
4,Cowlitz County,Snohomish County,656,0.9392609636184701
4,Douglas County,Snohomish County,160,0.9712406733510209
4,Ferry County,Snohomish County,0,0
4,Franklin County,Snohomish County,1549,0.7943121681108654
4,Grant County,Snohomish County,53,0.5544455754773957
4,Grays Harbor County,Snohomish County,596,0.9311797822260375
4,Island County,Snohomish County,751,1.2564043669556872
4,Jefferson County,Snohomish County,61,0.8662311853890946
4,King County,Snohomish County,112405,0.9847812243526538
4,Kitsap County,Snohomish County,699,0.9831804845630561
4,Kittitas County,Snohomish County,311,1.1937451567463953
4,Klickitat County,Snohomish County,70,2.3823724350072752
4,Lewis County,Snohomish County,292,0.8567152106183797
4,Lincoln County,Snohomish County,77,0.82322817125905845
4,Mason County,Snohomish County,273,0.7838514479635861
4,Okanogan County,Snohomish County,89,0.721194376583835
4,Pacific County,Snohomish County,145,0.7787871114662694
4,Pend Oreille County,Snohomish County,59,1.0422143376082247
