n_mutations,group_1,group_2,n_pairs,RR
4,Kitsap County,Benton County,17866,1.0159899473586314
4,Kittitas County,Benton County,4455,0.9847654320313932
4,Klickitat County,Benton County,1366,0.976420724610708
4,Lewis County,Benton County,17313,1.020873701060434
4,Lincoln County,Benton County,187,1.0152458425550535
4,Mason County,Benton County,4730,1.0377225085408026
4,Okanogan County,Benton County,5676,1.0168795486490585
4,Pacific County,Benton County,7456,0.9694480126183178
4,Pend Oreille County,Benton County,796,1.0366501427875625
4,Pierce County,Benton County,82181,0.9852265808239806
4,San Juan County,Benton County,557,1.009279548303608
4,Skagit County,Benton County,14820,1.0507170593048836
4,Skamania County,Benton County,94,0.9721078731718253
4,Snohomish County,Benton County,70432,1.0076752469353114
4,Spokane County,Benton County,43389,0.990781107422191
4,Stevens County,Benton County,1354,1.010448314552266
4,Thurston County,Benton County,93850,1.0377249500630152
4,Wahkiakum County,Benton County,252,0.969276526891408
4,Walla Walla County,Benton County,8219,0.962716656762668
4,Whatcom County,Benton County,46850,1.0477029595350043
4,Whitman County,Benton County,12153,0.9914362503094069
4,Yakima County,Benton County,76381,0.9966424075112406
4,Adams County,Chelan County,1678,0.9944840042074045
4,Asotin County,Chelan County,432,1.0079713366141885
4,Benton County,Chelan County,13029,1.0469182292462313
4,Chelan County,Chelan County,4648,0.9539289054311483
4,Clallam County,Chelan County,5885,0.9529003213444579
4,Clark County,Chelan County,5269,0.9889157886997769
4,Columbia County,Chelan County,137,1.0038280777970294
4,Cowlitz County,Chelan County,6381,1.0061655534829201
4,Douglas County,Chelan County,3083,0.9494547150726133
4,Ferry County,Chelan County,265,1.0681724681349085
4,Franklin County,Chelan County,7726,1.0425252584560958
4,Grant County,Chelan County,5883,0.9859685431428502
4,Grays Harbor County,Chelan County,10003,0.9960982998121785
4,Island County,Chelan County,1803,0.9883263569407084
4,Jefferson County,Chelan County,566,1.0236300759834793
4,King County,Chelan County,165279,1.0067756483234531
4,Kitsap County,Chelan County,6805,0.9884129396552964
4,Kittitas County,Chelan County,1793,1.0123101420846325
4,Klickitat County,Chelan County,563,1.0278811359275684
4,Lewis County,Chelan County,6285,0.9465709686364232
4,Lincoln County,Chelan County,73,1.0122800662026323
4,Mason County,Chelan County,1778,0.9963227893032678
4,Okanogan County,Chelan County,2214,1.0131014902926472
4,Pacific County,Chelan County,3091,1.0265162810736022
4,Pend Oreille County,Chelan County,316,1.0511251760622262
4,Pierce County,Chelan County,32929,1.0083039124804531
4,San Juan County,Chelan County,226,1.045954826825269
4,Skagit County,Chelan County,5357,0.970079747165929
4,Skamania County,Chelan County,37,0.9773194513230262
4,Snohomish County,Chelan County,27379,1.0004983180034446
4,Spokane County,Chelan County,17490,1.0200843782844986
4,Stevens County,Chelan County,512,0.975918637457717
4,Thurston County,Chelan County,34480,0.9737858292872209
4,Wahkiakum County,Chelan County,121,1.188723193797898
4,Walla Walla County,Chelan County,3510,1.0501100950067275
4,Whatcom County,Chelan County,16696,0.9536504609752756
4,Whitman County,Chelan County,4785,0.9970374008666522
4,Yakima County,Chelan County,30199,1.0064560069680988
4,Adams County,Clallam County,2093,0.978647274205039
4,Asotin County,Clallam County,558,1.0271875605669964
4,Benton County,Clallam County,17027,1.079421168492865
4,Chelan County,Clallam County,5885,0.9529003213444579
4,Clallam County,Clallam County,7524,0.9611715554400004
4,Clark County,Clallam County,6477,0.959082852084624
4,Columbia County,Clallam County,161,0.9307129672137272
4,Cowlitz County,Clallam County,8171,1.0164991685149283
4,Douglas County,Clallam County,3942,0.9577859625318695
4,Ferry County,Clallam County,356,1.1321308395472642
4,Franklin County,Clallam County,9601,1.0221143101211454
4,Grant County,Clallam County,7218,0.9544039001625286
4,Grays Harbor County,Clallam County,12957,1.0179524820857395
4,Island County,Clallam County,2222,0.9609478559950098
4,Jefferson County,Clallam County,663,0.946000251349226
4,King County,Clallam County,209282,1.005768476879347
4,Kitsap County,Clallam County,8526,0.97702738774491
4,Kittitas County,Clallam County,2183,0.9723847764843714
4,Klickitat County,Clallam County,703,1.01260704092824
4,Lewis County,Clallam County,8163,0.9699488039703793
4,Lincoln County,Clallam County,101,1.1049695631034815
4,Mason County,Clallam County,2200,0.9726175579088899
4,Okanogan County,Clallam County,2889,1.0429752349208563
4,Pacific County,Clallam County,3773,0.9885639270522251
4,Pend Oreille County,Clallam County,415,1.0890970186700573
4,Pierce County,Clallam County,42401,1.0243305522154527
4,San Juan County,Clallam County,245,0.8945851620471108
4,Skagit County,Clallam County,6742,0.9632203655444939
4,Skamania County,Clallam County,55,1.1461689121514886
4,Snohomish County,Clallam County,34524,0.9953389649112493
4,Spokane County,Clallam County,22414,1.0313754075962926
4,Stevens County,Clallam County,610,0.9173279006970739
4,Thurston County,Clallam County,43968,0.9796795014408017
4,Wahkiakum County,Clallam County,172,1.333137454173488
4,Walla Walla County,Clallam County,4404,1.039503950610376
4,Whatcom County,Clallam County,20302,0.9148854636911242
4,Whitman County,Clallam County,5985,0.9838859965021122
4,Yakima County,Clallam County,38474,1.0116276514481892
4,Adams County,Clark County,2012,1.090473321014243
4,Asotin County,Clark County,490,1.0455426140372608
4,Benton County,Clark County,13572,0.9973021415968991
4,Chelan County,Clark County,5269,0.988915788699777
4,Clallam County,Clark County,6477,0.9590828520846238
4,Clark County,Clark County,5704,0.9790206490452321
4,Columbia County,Clark County,148,0.991703189717773
4,Cowlitz County,Clark County,7121,1.0268403095228573
4,Douglas County,Clark County,3516,0.9902180079311561
4,Ferry County,Clark County,282,1.039503215681615
4,Franklin County,Clark County,7987,0.9855911368901172
4,Grant County,Clark County,6453,0.9890246109443063
4,Grays Harbor County,Clark County,10988,1.0006260467685004
4,Island County,Clark County,1968,0.9865315243778798
4,Jefferson County,Clark County,607,1.0039140224706993
4,King County,Clark County,179958,1.0024608172818754
4,Kitsap County,Clark County,7413,0.9846582310866764
4,Kittitas County,Clark County,1940,1.0016505899337802
4,Klickitat County,Clark County,591,0.9867410698085237
4,Lewis County,Clark County,7327,1.0091490433546682
4,Lincoln County,Clark County,96,1.2173915432502478
4,Mason County,Clark County,1937,0.99261115414295
4,Okanogan County,Clark County,2407,1.0072392726973811
4,Pacific County,Clark County,3269,0.992802770043197
4,Pend Oreille County,Clark County,344,1.0464223838502682
4,Pierce County,Clark County,35897,1.0051995560918372
4,San Juan County,Clark County,209,0.8845695762003303
4,Skagit County,Clark County,5944,0.9843415441466747
4,Skamania County,Clark County,45,1.0869975244750294
4,Snohomish County,Clark County,30166,1.0080863416467616
4,Spokane County,Clark County,18893,1.0076934477236428
4,Stevens County,Clark County,554,0.9656831165658496
4,Thurston County,Clark County,38781,1.0016048515886538
4,Wahkiakum County,Clark County,130,1.1679384100625825
4,Walla Walla County,Clark County,3614,0.9887741139119169
4,Whatcom County,Clark County,18669,0.9751671556663989
4,Whitman County,Clark County,5293,1.0085852778994158
4,Yakima County,Clark County,32719,0.9972027757616927
4,Adams County,Columbia County,43,0.9098361401711931
4,Asotin County,Columbia County,12,0.999619142410898
4,Benton County,Columbia County,379,1.0872508862689925
4,Chelan County,Columbia County,137,1.0038280777970294
4,Clallam County,Columbia County,161,0.9307129672137273
4,Clark County,Columbia County,148,0.9917031897177729
4,Columbia County,Columbia County,4,1.0463757006765642
4,Cowlitz County,Columbia County,162,0.9119784948123533
4,Douglas County,Columbia County,79,0.8685937592398035
4,Ferry County,Columbia County,7,1.0073547266821203
4,Franklin County,Columbia County,208,1.0020377880570475
4,Grant County,Columbia County,158,0.9453882065554603
4,Grays Harbor County,Columbia County,294,1.0452210390302983
4,Island County,Columbia County,50,0.9785061003392433
4,Jefferson County,Columbia County,11,0.7102449822762898
4,King County,Columbia County,4605,1.001459850998642
4,Kitsap County,Columbia County,193,1.0008211723364642
4,Kittitas County,Columbia County,50,1.0078413790614178
4,Klickitat County,Columbia County,15,0.9777203229055795
4,Lewis County,Columbia County,170,0.9140831480371069
4,Lincoln County,Columbia County,4,1.9802804434553483
4,Mason County,Columbia County,58,1.1603397860013418
4,Okanogan County,Columbia County,74,1.2089154834298805
4,Pacific County,Columbia County,74,0.8773794115351854
4,Pend Oreille County,Columbia County,9,1.0688056663596617
4,Pierce County,Columbia County,903,0.98716453196723
4,San Juan County,Columbia County,5,0.8261585012442916
4,Skagit County,Columbia County,134,0.8663222571278978
4,Skamania County,Columbia County,2,1.8860521485626214
4,Snohomish County,Columbia County,775,1.0110889547356992
4,Spokane County,Columbia County,508,1.057788599701551
4,Stevens County,Columbia County,10,0.6805069006566391
4,Thurston County,Columbia County,1005,1.0133305533865362
4,Wahkiakum County,Columbia County,7,2.455174070345838
4,Walla Walla County,Columbia County,108,1.1535604427559938
4,Whatcom County,Columbia County,449,0.9156131271292658
4,Whitman County,Columbia County,134,0.9968347945809695
4,Yakima County,Columbia County,863,1.0268379533151235
4,Adams County,Cowlitz County,2260,1.0290704221494589
4,Asotin County,Cowlitz County,573,1.027187837685859
4,Benton County,Cowlitz County,15774,0.9738102138357988
4,Chelan County,Cowlitz County,6381,1.0061655534829201
4,Clallam County,Cowlitz County,8171,1.0164991685149283
4,Clark County,Cowlitz County,7121,1.0268403095228573
4,Columbia County,Cowlitz County,162,0.9119784948123533
4,Cowlitz County,Cowlitz County,7804,0.945428678699246
4,Douglas County,Cowlitz County,4168,0.9861869519039633
4,Ferry County,Cowlitz County,331,1.0250718582229106
4,Franklin County,Cowlitz County,9702,1.0058285608638005
4,Grant County,Cowlitz County,7765,0.9998537548260271
4,Grays Harbor County,Cowlitz County,12821,0.9808997892143158
4,Island County,Cowlitz County,2397,1.0094934274493803
4,Jefferson County,Cowlitz County,754,1.0476802653550659
4,King County,Cowlitz County,214941,1.0059238424074337
4,Kitsap County,Cowlitz County,9121,1.0178494808301515
4,Kittitas County,Cowlitz County,2266,0.9829332241787155
4,Klickitat County,Cowlitz County,737,1.033791125790801
4,Lewis County,Cowlitz County,8569,0.9915368343153773
4,Lincoln County,Cowlitz County,75,0.7990425360962802
4,Mason County,Cowlitz County,2212,0.952322929662036
4,Okanogan County,Cowlitz County,2770,0.973836207582039
4,Pacific County,Cowlitz County,3637,0.9279849841281952
4,Pend Oreille County,Cowlitz County,354,0.9046934137849547
4,Pierce County,Cowlitz County,42627,1.0028327078904353
4,San Juan County,Cowlitz County,294,1.0454003248014894
4,Skagit County,Cowlitz County,7207,1.0027002526927606
4,Skamania County,Cowlitz County,47,0.9538135490921733
4,Snohomish County,Cowlitz County,35329,0.9918841189665636
4,Spokane County,Cowlitz County,22651,1.0149963450231974
4,Stevens County,Cowlitz County,722,1.0573326896837976
4,Thurston County,Cowlitz County,45212,0.981026464247862
4,Wahkiakum County,Cowlitz County,115,0.8680085790174976
4,Walla Walla County,Cowlitz County,4383,1.0074650725831993
4,Whatcom County,Cowlitz County,23664,1.0384743035566992
4,Whitman County,Cowlitz County,6242,0.9992728389439638
4,Yakima County,Cowlitz County,38634,0.9892423959384382
4,Adams County,Douglas County,1206,1.0725165312328528
4,Asotin County,Douglas County,332,1.1623940031896218
4,Benton County,Douglas County,8602,1.037174803084867
4,Chelan County,Douglas County,3083,0.9494547150726133
4,Clallam County,Douglas County,3942,0.9577859625318695
4,Clark County,Douglas County,3516,0.9902180079311561
4,Columbia County,Douglas County,79,0.8685937592398035
4,Cowlitz County,Douglas County,4168,0.9861869519039633
4,Douglas County,Douglas County,1844,0.8521430162156888
4,Ferry County,Douglas County,190,1.1492114608230497
4,Franklin County,Douglas County,5040,1.0205005898035084
4,Grant County,Douglas County,3780,0.9506197920862609
4,Grays Harbor County,Douglas County,6724,1.0047325594706011
4,Island County,Douglas County,1213,0.9977374943374473
4,Jefferson County,Douglas County,381,1.0339568712249847
4,King County,Douglas County,111115,1.0156371027855673
4,Kitsap County,Douglas County,4432,0.9659638770342661
4,Kittitas County,Douglas County,1180,0.9996918400224024
4,Klickitat County,Douglas County,391,1.0711791230731242
4,Lewis County,Douglas County,4077,0.9213814224168833
4,Lincoln County,Douglas County,59,1.22766727074272
4,Mason County,Douglas County,1178,0.9905227153739596
4,Okanogan County,Douglas County,1519,1.0429991464705626
4,Pacific County,Douglas County,1974,0.9837048818110893
4,Pend Oreille County,Douglas County,207,1.0332098612801475
4,Pierce County,Douglas County,22018,1.0116764002206384
4,San Juan County,Douglas County,119,0.8264228034890099
4,Skagit County,Douglas County,3473,0.9437162126964096
4,Skamania County,Douglas County,29,1.1494329903119347
4,Snohomish County,Douglas County,18191,0.9974845931831483
4,Spokane County,Douglas County,11847,1.0368251357176705
4,Stevens County,Douglas County,305,0.8723571637425755
4,Thurston County,Douglas County,22668,0.9606390541799745
4,Wahkiakum County,Douglas County,88,1.2972655341214394
4,Walla Walla County,Douglas County,2361,1.0599235595985828
4,Whatcom County,Douglas County,11080,0.9496583449340057
4,Whitman County,Douglas County,3088,0.9655119223628618
4,Yakima County,Douglas County,20200,1.0101932100400348
4,Adams County,Ferry County,81,0.9428367043665172
4,Asotin County,Ferry County,25,1.1456449917222207
4,Benton County,Ferry County,612,0.9658256091276646
4,Chelan County,Ferry County,265,1.0681724681349087
4,Clallam County,Ferry County,356,1.1321308395472642
4,Clark County,Ferry County,282,1.0395032156816149
4,Columbia County,Ferry County,7,1.0073547266821203
4,Cowlitz County,Ferry County,331,1.0250718582229106
4,Douglas County,Ferry County,190,1.1492114608230497
4,Ferry County,Ferry County,10,0.7916644125499948
4,Franklin County,Ferry County,356,0.9434686998262848
4,Grant County,Ferry County,362,1.1915668104615091
4,Grays Harbor County,Ferry County,523,1.0228671602256876
4,Island County,Ferry County,98,1.0550580197742496
4,Jefferson County,Ferry County,32,1.136638079154206
4,King County,Ferry County,7886,0.9434467988379319
4,Kitsap County,Ferry County,371,1.0583512303163007
4,Kittitas County,Ferry County,97,1.0755996427869179
4,Klickitat County,Ferry County,31,1.1115827828506388
4,Lewis County,Ferry County,362,1.07078452388996
4,Lincoln County,Ferry County,3,0.8170425908813846
4,Mason County,Ferry County,88,0.9684932459627635
4,Okanogan County,Ferry County,109,0.979597013151862
4,Pacific County,Ferry County,168,1.0957758764988417
4,Pend Oreille County,Ferry County,9,0.5879704252174647
4,Pierce County,Ferry County,1637,0.9844806995371094
4,San Juan County,Ferry County,15,1.363456745868809
4,Skagit County,Ferry County,306,1.0883105381076643
4,Skamania County,Ferry County,0,0
4,Snohomish County,Ferry County,1385,0.9940178222304464
4,Spokane County,Ferry County,895,1.0252149705110862
4,Stevens County,Ferry County,33,1.2353875136604473
4,Thurston County,Ferry County,1966,1.0904991297151234
4,Wahkiakum County,Ferry County,2,0.38589662342879155
4,Walla Walla County,Ferry County,162,0.9518934714550559
4,Whatcom County,Ferry County,986,1.10611254669941
4,Whitman County,Ferry County,244,0.998538813646207
4,Yakima County,Ferry County,1543,1.0099823327091841
4,Adams County,Franklin County,2493,0.9714268808077695
4,Asotin County,Franklin County,657,1.0078868939234806
4,Benton County,Franklin County,18832,0.9949015697826906
4,Chelan County,Franklin County,7726,1.0425252584560958
4,Clallam County,Franklin County,9601,1.0221143101211454
4,Clark County,Franklin County,7987,0.9855911368901171
4,Columbia County,Franklin County,208,1.0020377880570477
4,Cowlitz County,Franklin County,9702,1.0058285608638005
4,Douglas County,Franklin County,5040,1.0205005898035084
4,Ferry County,Franklin County,356,0.9434686998262847
4,Franklin County,Franklin County,11184,0.9922269830991289
4,Grant County,Franklin County,9329,1.0279720264715588
4,Grays Harbor County,Franklin County,15181,0.9939265758856929
4,Island County,Franklin County,2717,0.9792109962980367
4,Jefferson County,Franklin County,819,0.9738509697023493
4,King County,Franklin County,248134,0.9937640805073583
4,Kitsap County,Franklin County,10552,1.0076902766772897
4,Kittitas County,Franklin County,2667,0.9900070945761495
4,Klickitat County,Franklin County,804,0.9651005040562087
4,Lewis County,Franklin County,10439,1.0336863677323893
4,Lincoln County,Franklin County,126,1.148762797503044
4,Mason County,Franklin County,2814,1.0367508341252036
4,Okanogan County,Franklin County,3338,1.0042542139944495
4,Pacific County,Franklin County,4570,0.9978494669447515
4,Pend Oreille County,Franklin County,448,0.979777275402392
4,Pierce County,Franklin County,48815,0.9827616406618692
4,San Juan County,Franklin County,340,1.034583145703163
4,Skagit County,Franklin County,8596,1.0234442512979551
4,Skamania County,Franklin County,55,0.9551674201908593
4,Snohomish County,Franklin County,41814,1.0046215473021702
4,Spokane County,Franklin County,25566,0.9803723737799304
4,Stevens County,Franklin County,829,1.0389153769291075
4,Thurston County,Franklin County,55658,1.033488818741186
4,Wahkiakum County,Franklin County,143,0.9236626796901469
4,Walla Walla County,Franklin County,4704,0.925288198117321
4,Whatcom County,Franklin County,27334,1.026507128932091
4,Whitman County,Franklin County,7200,0.9863794074276261
4,Yakima County,Franklin County,45267,0.9918955461368814
4,Adams County,Grant County,2093,1.0129532341831626
4,Asotin County,Grant County,535,1.0193716215902044
4,Benton County,Grant County,15593,1.023165006215859
4,Chelan County,Grant County,5883,0.9859685431428502
4,Clallam County,Grant County,7218,0.9544039001625286
4,Clark County,Grant County,6453,0.9890246109443063
4,Columbia County,Grant County,158,0.9453882065554603
4,Cowlitz County,Grant County,7765,0.9998537548260271
4,Douglas County,Grant County,3780,0.9506197920862609
4,Ferry County,Grant County,362,1.1915668104615096
4,Franklin County,Grant County,9329,1.0279720264715588
4,Grant County,Grant County,7392,1.011673771031072
4,Grays Harbor County,Grant County,12439,1.0115135836404379
4,Island County,Grant County,2160,0.9668803258851068
4,Jefferson County,Grant County,723,1.0677737137473675
4,King County,Grant County,199406,0.9918992665269795
4,Kitsap County,Grant County,8568,1.0162582214123561
4,Kittitas County,Grant County,2294,1.057647710032182
4,Klickitat County,Grant County,671,1.0003946086799107
4,Lewis County,Grant County,8170,1.0048107586689772
4,Lincoln County,Grant County,89,1.007818097579375
4,Mason County,Grant County,2273,1.0401166888898683
4,Okanogan County,Grant County,2807,1.0488951366803072
4,Pacific County,Grant County,3793,1.0286414035311393
4,Pend Oreille County,Grant County,341,0.9262667105625992
4,Pierce County,Grant County,39202,0.9802468515475984
4,San Juan County,Grant County,312,1.1791618091548617
4,Skagit County,Grant County,6273,0.9276313132600275
4,Skamania County,Grant County,45,0.9706477533532497
4,Snohomish County,Grant County,33775,1.0078791481357299
4,Spokane County,Grant County,21839,1.0401437337446635
4,Stevens County,Grant County,702,1.0926852598818657
4,Thurston County,Grant County,43469,1.0025133486265332
4,Wahkiakum County,Grant County,118,0.9466549169706754
4,Walla Walla County,Grant County,4305,1.0517564747673867
4,Whatcom County,Grant County,21951,1.0238714147583494
4,Whitman County,Grant County,5842,0.9940434817528819
4,Yakima County,Grant County,36855,1.0030278023642676
4,Adams County,Grays Harbor County,3365,0.967638088401698
4,Asotin County,Grays Harbor County,888,1.0053087023711775
4,Benton County,Grays Harbor County,25417,0.9909414787137119
4,Chelan County,Grays Harbor County,10003,0.9960982998121785
4,Clallam County,Grays Harbor County,12957,1.0179524820857393
4,Clark County,Grays Harbor County,10988,1.0006260467685002
4,Columbia County,Grays Harbor County,294,1.0452210390302983
4,Cowlitz County,Grays Harbor County,12821,0.9808997892143158
4,Douglas County,Grays Harbor County,6724,1.0047325594706011
4,Ferry County,Grays Harbor County,523,1.0228671602256876
4,Franklin County,Grays Harbor County,15181,0.9939265758856929
4,Grant County,Grays Harbor County,12439,1.0115135836404379
4,Grays Harbor County,Grays Harbor County,20670,0.998698614340592
4,Island County,Grays Harbor County,3773,1.0034910340766243
4,Jefferson County,Grays Harbor County,1111,0.9749059166856723
4,King County,Grays Harbor County,337206,0.9966263377518535
4,Kitsap County,Grays Harbor County,14446,1.0180754007073733
4,Kittitas County,Grays Harbor County,3638,0.9965934621481765
4,Klickitat County,Grays Harbor County,1161,1.028463211269197
4,Lewis County,Grays Harbor County,13597,0.9936033262306565
4,Lincoln County,Grays Harbor County,141,0.9486783247676359
4,Mason County,Grays Harbor County,3512,0.954871333606835
4,Okanogan County,Grays Harbor County,4487,0.9962158515990076
4,Pacific County,Grays Harbor County,6208,1.000323763034558
4,Pend Oreille County,Grays Harbor County,585,0.9441592718425774
4,Pierce County,Grays Harbor County,68460,1.017119184156088
4,San Juan County,Grays Harbor County,470,1.055417735460286
4,Skagit County,Grays Harbor County,11425,1.0038389453256622
4,Skamania County,Grays Harbor County,63,0.807416106489417
4,Snohomish County,Grays Harbor County,56169,0.9959040850132449
4,Spokane County,Grays Harbor County,35186,0.9957222832653425
4,Stevens County,Grays Harbor County,1105,1.0219460506731086
4,Thurston County,Grays Harbor County,73076,1.0013663677851514
4,Wahkiakum County,Grays Harbor County,202,0.9628724846067229
4,Walla Walla County,Grays Harbor County,6903,1.0020459361700786
4,Whatcom County,Grays Harbor County,36375,1.0080958563630182
4,Whitman County,Grays Harbor County,10114,1.022526324898153
4,Yakima County,Grays Harbor County,61880,1.000632443370868
4,Adams County,Island County,628,0.9940775150958039
4,Asotin County,Island County,157,0.9784054187070252
4,Benton County,Island County,4646,0.9970929478577022
4,Chelan County,Island County,1803,0.9883263569407084
4,Clallam County,Island County,2222,0.9609478559950096
4,Clark County,Island County,1968,0.9865315243778798
4,Columbia County,Island County,50,0.9785061003392435
4,Cowlitz County,Island County,2397,1.0094934274493803
4,Douglas County,Island County,1213,0.9977374943374473
4,Ferry County,Island County,98,1.0550580197742498
4,Franklin County,Island County,2717,0.9792109962980365
4,Grant County,Island County,2160,0.9668803258851068
4,Grays Harbor County,Island County,3773,1.0034910340766243
4,Island County,Island County,672,0.9838495357864673
4,Jefferson County,Island County,192,0.9274331101959868
4,King County,Island County,62257,1.012879955049395
4,Kitsap County,Island County,2490,0.9659716956162478
4,Kittitas County,Island County,647,0.9756461618220397
4,Klickitat County,Island County,211,1.0288965655529285
4,Lewis County,Island County,2496,1.00403127446671
4,Lincoln County,Island County,30,1.111101773321384
4,Mason County,Island County,686,1.02670856408258
4,Okanogan County,Island County,833,1.0180640465616537
4,Pacific County,Island County,1081,0.9588425364789666
4,Pend Oreille County,Island County,130,1.154956079447713
4,Pierce County,Island County,12210,0.9985810851981924
4,San Juan County,Island County,70,0.8652812452802634
4,Skagit County,Island County,2016,0.9750594156424607
4,Skamania County,Island County,21,1.4815246250996479
4,Snohomish County,Island County,10298,1.0050934201705055
4,Spokane County,Island County,6490,1.0109874056372876
4,Stevens County,Island County,185,0.941824840459975
4,Thurston County,Island County,13034,0.9831701198175445
4,Wahkiakum County,Island County,42,1.1020452269332128
4,Walla Walla County,Island County,1288,1.0291965965433312
4,Whatcom County,Island County,6305,0.9618705749150157
4,Whitman County,Island County,1824,1.0151006434538676
4,Yakima County,Island County,11171,0.9943723676021499
4,Adams County,Jefferson County,203,1.0601775431289775
4,Asotin County,Jefferson County,48,0.9869209999646505
4,Benton County,Jefferson County,1300,0.9204956644717928
4,Chelan County,Jefferson County,566,1.0236300759834793
4,Clallam County,Jefferson County,663,0.9460002513492262
4,Clark County,Jefferson County,607,1.0039140224706993
4,Columbia County,Jefferson County,11,0.7102449822762898
4,Cowlitz County,Jefferson County,754,1.0476802653550656
4,Douglas County,Jefferson County,381,1.0339568712249847
4,Ferry County,Jefferson County,32,1.136638079154206
4,Franklin County,Jefferson County,819,0.9738509697023494
4,Grant County,Jefferson County,723,1.0677737137473677
